city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,73,1014,1.54,0,2025-07-02 01:21:50
Ariana,23.0,73,1014,1.54,0,2025-07-02 01:21:50
Ben Arous,22.6,58,1014,1.37,0,2025-07-02 01:21:50
Manouba,25.6,53,1014,1.31,0,2025-07-02 01:21:50
Nabeul,25.07,70,1015,2.01,0,2025-07-02 01:21:50
Zaghouan,23.73,55,1015,2.06,0,2025-07-02 01:21:50
Bizerte,25.55,64,1014,2.5,0,2025-07-02 01:21:50
Beja,25.66,52,1014,1.08,0,2025-07-02 01:21:50
Jendouba,24.12,51,1015,0.99,0,2025-07-02 01:21:50
Kef,25.67,37,1014,3.28,0,2025-07-02 01:21:50
Siliana,23.35,43,1015,3.23,0,2025-07-02 01:21:50
Kasserine,24.74,40,1016,1.06,0,2025-07-02 01:21:50
Sidi Bouzid,25.01,49,1015,1.38,0,2025-07-02 01:21:50
Kairouan,27.36,45,1014,3.18,0,2025-07-02 01:21:50
Kébili,27.33,46,1013,4.44,0,2025-07-02 01:21:50
Tozeur,29.25,42,1013,6.69,0,2025-07-02 01:21:50
Gabès,26.16,62,1014,4.42,0,2025-07-02 01:21:50
Medenine,25.58,71,1014,2.85,0,2025-07-02 01:21:50
Tataouine,26.69,49,1013,7.12,0,2025-07-02 01:21:50
Mahdia,25.42,63,1015,3.05,0,2025-07-02 01:21:50
Monastir,25.91,69,1014,1.54,0,2025-07-02 01:21:50
Sousse,25.97,69,1014,1.54,0,2025-07-02 01:21:50
Sfax,25.08,78,1014,1.54,0,2025-07-02 01:21:50
Gafsa,25.13,44,1015,2.06,0,2025-07-02 01:21:50
