city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,82,1013,4.63,0.21,2025-11-09 17:13:03
Ariana,18.0,82,1012,4.63,0.0,2025-11-09 17:13:03
Ben Arous,17.6,72,1013,5.89,0.16,2025-11-09 17:13:03
Manouba,17.58,68,1013,6.76,0.0,2025-11-09 17:13:03
Nabeul,18.0,68,1012,7.2,0.0,2025-11-09 17:13:03
Zaghouan,15.14,74,1014,8.41,0.0,2025-11-09 17:13:03
Bizerte,17.99,77,1012,3.6,0.0,2025-11-09 17:13:03
Beja,16.03,77,1014,7.66,0.0,2025-11-09 17:13:03
Jendouba,15.13,86,1015,7.24,0.17,2025-11-09 17:13:03
Kef,12.89,81,1016,6.46,0.18,2025-11-09 17:13:03
Siliana,11.49,84,1015,10.8,0.0,2025-11-09 17:13:03
Kasserine,13.65,72,1016,8.91,0.0,2025-11-09 17:13:04
Sidi Bouzid,18.06,54,1015,7.48,0.0,2025-11-09 17:13:04
Kairouan,20.01,52,1014,3.6,0.0,2025-11-09 17:13:04
Kébili,20.4,39,1016,5.51,0.0,2025-11-09 17:13:04
Tozeur,21.25,37,1016,3.09,0.0,2025-11-09 17:13:04
Gabès,20.99,40,1015,4.12,0.0,2025-11-09 17:13:04
Medenine,21.4,36,1015,4.07,0.0,2025-11-09 17:13:04
Tataouine,18.32,34,1017,3.95,0.0,2025-11-09 17:13:04
Mahdia,20.14,54,1013,8.06,0.0,2025-11-09 17:13:04
Monastir,19.91,64,1013,7.2,0.0,2025-11-09 17:13:04
Sousse,19.97,64,1013,7.2,0.0,2025-11-09 17:13:04
Sfax,22.08,46,1014,3.6,0.0,2025-11-09 17:13:04
Gafsa,20.13,42,1016,4.63,0.0,2025-11-09 17:13:04
