city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.6,49,1014,3.12,0,2026-07-31 18:16:55
Ariana,30.81,48,1014,2.94,0,2026-07-31 18:16:55
Ben Arous,30.54,45,1014,2.96,0,2026-07-31 18:16:55
Manouba,32.49,36,1014,3.94,0,2026-07-31 18:16:55
Nabeul,30.76,50,1014,5.18,0,2026-07-31 18:16:55
Zaghouan,31.43,33,1014,3.42,0,2026-07-31 18:16:55
Bizerte,28.41,66,1014,2.15,0,2026-07-31 18:16:55
Beja,33.42,32,1014,4.95,0,2026-07-31 18:16:55
Jendouba,32.54,32,1014,2.73,0,2026-07-31 18:16:55
Kef,33.83,19,1014,3.1,0,2026-07-31 18:16:55
Siliana,30.23,31,1015,5.16,0,2026-07-31 18:16:55
Kasserine,33.48,19,1014,3.41,0,2026-07-31 18:16:55
Sidi Bouzid,32.71,36,1014,7.0,0,2026-07-31 18:16:55
Kairouan,33.49,32,1013,6.31,0,2026-07-31 18:16:55
Kébili,35.04,21,1012,5.98,0,2026-07-31 18:16:55
Tozeur,37.89,19,1011,5.45,0,2026-07-31 18:16:55
Gabès,29.75,52,1014,4.98,0,2026-07-31 18:16:55
Medenine,30.11,48,1014,5.01,0,2026-07-31 18:16:55
Tataouine,32.7,28,1013,9.18,0,2026-07-31 18:16:55
Mahdia,29.07,60,1014,4.09,0,2026-07-31 18:16:55
Monastir,28.94,64,1014,4.38,0,2026-07-31 18:16:55
Sousse,30.13,53,1014,4.95,0,2026-07-31 18:16:55
Sfax,30.06,54,1014,4.45,0,2026-07-31 18:16:55
Gafsa,35.29,19,1013,3.93,0,2026-07-31 18:16:55
