city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1029,1.03,0,2026-02-22 21:21:24
Ariana,13.0,76,1029,1.03,0,2026-02-22 21:21:24
Ben Arous,12.6,85,1030,1.53,0,2026-02-22 21:21:24
Manouba,8.77,81,1030,2.04,0,2026-02-22 21:21:24
Nabeul,11.67,86,1029,4.91,0,2026-02-22 21:21:24
Zaghouan,8.46,86,1029,2.0,0,2026-02-22 21:21:24
Bizerte,8.99,93,1029,0.0,0,2026-02-22 21:21:24
Beja,8.09,77,1030,1.74,0,2026-02-22 21:21:24
Jendouba,8.13,72,1030,0.93,0,2026-02-22 21:21:24
Kef,7.45,80,1030,1.2,0,2026-02-22 21:21:24
Siliana,6.97,74,1030,2.03,0,2026-02-22 21:21:24
Kasserine,10.06,66,1030,1.17,0,2026-02-22 21:21:24
Sidi Bouzid,12.82,52,1029,0.17,0,2026-02-22 21:21:25
Kairouan,14.01,72,1029,1.03,0,2026-02-22 21:21:25
Kébili,15.08,42,1029,2.82,0,2026-02-22 21:21:25
Tozeur,14.25,47,1029,1.54,0,2026-02-22 21:21:25
Gabès,9.99,71,1029,1.54,0,2026-02-22 21:21:25
Medenine,12.89,77,1029,1.98,0,2026-02-22 21:21:25
Tataouine,13.21,48,1029,4.76,0,2026-02-22 21:21:25
Mahdia,13.53,85,1029,4.57,0,2026-02-22 21:21:25
Monastir,12.91,94,1029,1.54,0,2026-02-22 21:21:25
Sousse,12.97,94,1029,1.54,0,2026-02-22 21:21:25
Sfax,12.08,76,1029,0.51,0,2026-02-22 21:21:25
Gafsa,14.13,47,1029,3.09,0,2026-02-22 21:21:25
