city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,58,1022,3.6,0.0,2026-09-21 11:56:13
Ariana,29.0,58,1022,3.6,0.0,2026-09-21 11:56:13
Ben Arous,28.6,56,1022,2.44,0.0,2026-09-21 11:56:13
Manouba,29.0,54,1022,3.03,0.16,2026-09-21 11:56:13
Nabeul,29.04,54,1021,4.36,0.0,2026-09-21 11:56:13
Zaghouan,27.68,52,1022,3.51,0.0,2026-09-21 11:56:13
Bizerte,28.99,54,1022,5.66,0.0,2026-09-21 11:56:13
Beja,27.84,57,1023,4.0,0.0,2026-09-21 11:56:13
Jendouba,26.01,60,1023,3.17,0.31,2026-09-21 11:56:13
Kef,25.49,46,1023,2.52,0.18,2026-09-21 11:56:13
Siliana,24.02,51,1023,2.81,0.0,2026-09-21 11:56:13
Kasserine,24.87,46,1023,0.91,0.1,2026-09-21 11:56:13
Sidi Bouzid,28.48,46,1022,2.7,0.0,2026-09-21 11:56:13
Kairouan,30.01,45,1021,2.57,0.0,2026-09-21 11:56:13
Kébili,29.56,51,1021,4.43,0.0,2026-09-21 11:56:13
Tozeur,30.25,45,1021,6.17,0.0,2026-09-21 11:56:13
Gabès,28.99,54,1021,5.66,0.0,2026-09-21 11:56:13
Medenine,30.55,50,1020,4.42,0.0,2026-09-21 11:56:13
Tataouine,28.92,57,1020,4.16,0.0,2026-09-21 11:56:13
Mahdia,28.81,60,1021,4.53,0.15,2026-09-21 11:56:13
Monastir,27.91,69,1021,5.14,0.53,2026-09-21 11:56:13
Sousse,27.97,69,1021,5.14,0.33,2026-09-21 11:56:13
Sfax,29.11,58,1021,4.12,0.0,2026-09-21 11:56:13
Gafsa,27.13,57,1022,5.14,0.0,2026-09-21 11:56:13
