city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1024,2.57,0,2026-03-02 08:40:43
Ariana,16.0,82,1024,2.57,0,2026-03-02 08:40:43
Ben Arous,15.6,71,1024,6.01,0,2026-03-02 08:40:43
Manouba,15.35,70,1023,5.71,0,2026-03-02 08:40:43
Nabeul,15.12,85,1025,6.93,0,2026-03-02 08:40:43
Zaghouan,12.93,75,1024,4.57,0,2026-03-02 08:40:43
Bizerte,14.99,82,1023,5.66,0,2026-03-02 08:40:43
Beja,14.72,63,1023,2.2,0,2026-03-02 08:40:43
Jendouba,9.13,62,1022,2.37,0,2026-03-02 08:40:43
Kef,14.05,42,1022,2.92,0,2026-03-02 08:40:43
Siliana,12.11,54,1023,4.05,0,2026-03-02 08:40:43
Kasserine,12.25,57,1023,2.67,0,2026-03-02 08:40:43
Sidi Bouzid,13.7,73,1024,3.44,0,2026-03-02 08:40:43
Kairouan,15.01,88,1025,0.0,0,2026-03-02 08:40:43
Kébili,17.54,41,1021,6.66,0,2026-03-02 08:40:43
Tozeur,16.25,67,1021,8.23,0,2026-03-02 08:40:43
Gabès,14.99,100,1023,3.09,0,2026-03-02 08:40:43
Medenine,18.7,30,1023,3.62,0,2026-03-02 08:40:43
Tataouine,19.61,21,1021,8.96,0,2026-03-02 08:40:43
Mahdia,16.3,73,1025,6.38,0,2026-03-02 08:40:43
Monastir,14.91,88,1025,3.09,0,2026-03-02 08:40:44
Sousse,14.97,88,1025,3.09,0,2026-03-02 08:40:44
Sfax,17.08,82,1024,4.63,0,2026-03-02 08:40:44
Gafsa,13.13,88,1023,6.69,0,2026-03-02 08:40:44
