city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.65,51,1001,6.96,0,2025-03-14 01:11:33
Ariana,15.67,62,1002,4.01,0,2025-03-14 01:11:33
Ben Arous,17.57,56,1002,7.26,0,2025-03-14 01:11:33
Manouba,14.83,58,1002,3.46,0,2025-03-14 01:11:33
Nabeul,16.29,81,1004,5.29,0,2025-03-14 01:11:34
Zaghouan,14.28,56,1003,4.64,0,2025-03-14 01:11:34
Bizerte,15.2,70,1001,6.74,0,2025-03-14 01:11:34
Beja,12.42,65,1002,1.51,0,2025-03-14 01:11:34
Jendouba,12.18,59,1001,1.79,0,2025-03-14 01:11:34
Kef,18.04,35,1001,8.12,0,2025-03-14 01:11:34
Siliana,13.01,52,1003,4.42,0,2025-03-14 01:11:34
Kasserine,15.69,45,1003,2.45,0,2025-03-14 01:11:34
Sidi Bouzid,17.42,54,1003,2.22,0,2025-03-14 01:11:34
Kairouan,18.28,56,1003,5.14,0,2025-03-14 01:11:34
Kébili,23.68,17,1003,8.39,0,2025-03-14 01:11:34
Tozeur,23.64,19,1002,9.23,0,2025-03-14 01:11:34
Gabès,23.99,23,1003,7.83,0,2025-03-14 01:11:34
Medenine,23.13,21,1006,6.01,0,2025-03-14 01:11:34
Tataouine,21.53,18,1007,6.08,0,2025-03-14 01:11:34
Mahdia,18.67,62,1004,9.97,0,2025-03-14 01:11:35
Monastir,19.02,59,1003,10.61,0,2025-03-14 01:11:35
Sousse,19.57,53,1003,9.09,0,2025-03-14 01:11:35
Sfax,19.37,64,1004,9.56,0,2025-03-14 01:11:35
Gafsa,18.15,35,1003,2.48,0,2025-03-14 01:11:35
