city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1006,1.54,0.17,2026-01-19 08:28:57
Ariana,12.0,100,1006,1.54,1.12,2026-01-19 08:28:57
Ben Arous,11.6,84,1006,10.31,0.0,2026-01-19 08:28:57
Manouba,12.84,90,1006,8.14,1.17,2026-01-19 08:28:57
Nabeul,15.84,83,1006,14.7,1.96,2026-01-19 08:28:57
Zaghouan,12.15,89,1006,9.7,0.14,2026-01-19 08:28:57
Bizerte,14.21,85,1006,12.89,2.11,2026-01-19 08:28:58
Beja,11.24,91,1006,4.49,1.66,2026-01-19 08:28:58
Jendouba,10.26,87,1006,0.68,1.57,2026-01-19 08:28:58
Kef,7.85,92,1007,1.23,0.33,2026-01-19 08:28:58
Siliana,7.65,94,1006,3.99,0.0,2026-01-19 08:28:58
Kasserine,8.41,84,1006,3.47,0.0,2026-01-19 08:28:58
Sidi Bouzid,10.91,90,1005,1.65,0.0,2026-01-19 08:28:58
Kairouan,13.49,83,1005,5.04,0.0,2026-01-19 08:28:58
Kébili,12.03,81,1005,1.87,0.0,2026-01-19 08:28:58
Tozeur,12.25,100,1005,1.54,0.0,2026-01-19 08:28:58
Gabès,8.99,100,1005,4.12,0.0,2026-01-19 08:28:58
Medenine,15.0,33,1005,1.64,0.0,2026-01-19 08:28:58
Tataouine,13.65,35,1005,2.3,0.0,2026-01-19 08:28:59
Mahdia,16.14,74,1006,11.39,0.0,2026-01-19 08:28:59
Monastir,15.91,82,1006,1.54,0.0,2026-01-19 08:28:59
Sousse,15.97,82,1005,1.54,0.0,2026-01-19 08:28:59
Sfax,12.08,100,1005,1.54,0.0,2026-01-19 08:28:59
Gafsa,12.13,87,1006,4.63,0.0,2026-01-19 08:28:59
