city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1013,4.12,0,2025-11-18 11:16:03
Ariana,21.0,56,1013,4.12,0,2025-11-18 11:16:03
Ben Arous,20.6,57,1013,3.56,0,2025-11-18 11:16:03
Manouba,20.93,49,1013,4.21,0,2025-11-18 11:16:03
Nabeul,20.02,63,1013,4.91,0,2025-11-18 11:16:04
Zaghouan,17.93,63,1014,3.16,0,2025-11-18 11:16:04
Bizerte,18.99,68,1013,7.2,0,2025-11-18 11:16:04
Beja,19.74,49,1013,5.36,0,2025-11-18 11:16:04
Jendouba,18.13,58,1014,5.73,0,2025-11-18 11:16:04
Kef,15.65,65,1014,2.29,0,2025-11-18 11:16:04
Siliana,14.71,68,1014,2.45,0,2025-11-18 11:16:04
Kasserine,17.36,55,1013,2.64,0,2025-11-18 11:16:04
Sidi Bouzid,20.68,49,1012,3.93,0,2025-11-18 11:16:04
Kairouan,20.01,60,1013,1.03,0,2025-11-18 11:16:04
Kébili,22.64,30,1011,2.45,0,2025-11-18 11:16:04
Tozeur,21.25,64,1011,2.57,0,2025-11-18 11:16:04
Gabès,25.99,38,1011,3.09,0,2025-11-18 11:16:04
Medenine,28.28,11,1011,5.67,0,2025-11-18 11:16:04
Tataouine,26.48,12,1011,7.85,0,2025-11-18 11:16:04
Mahdia,21.15,64,1013,6.77,0,2025-11-18 11:16:05
Monastir,19.91,68,1013,5.66,0,2025-11-18 11:16:05
Sousse,19.97,68,1013,5.66,0,2025-11-18 11:16:05
Sfax,22.08,53,1012,6.17,0,2025-11-18 11:16:05
Gafsa,19.13,63,1012,4.63,0,2025-11-18 11:16:05
