city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1012,7.2,0.0,2025-11-27 18:23:56
Ariana,11.0,82,1012,7.2,0.4,2025-11-27 18:23:56
Ben Arous,10.6,80,1013,6.33,0.0,2025-11-27 18:23:56
Manouba,10.01,77,1013,5.58,0.27,2025-11-27 18:23:56
Nabeul,10.33,76,1012,7.65,0.0,2025-11-27 18:23:56
Zaghouan,7.18,78,1013,10.13,0.0,2025-11-27 18:23:56
Bizerte,8.99,100,1012,5.66,0.66,2025-11-27 18:23:56
Beja,10.35,72,1013,6.87,1.34,2025-11-27 18:23:57
Jendouba,7.13,84,1014,2.92,0.15,2025-11-27 18:23:57
Kef,5.52,82,1016,6.44,0.0,2025-11-27 18:23:57
Siliana,4.86,83,1015,9.03,1.12,2025-11-27 18:23:57
Kasserine,6.4,68,1016,10.5,0.0,2025-11-27 18:23:57
Sidi Bouzid,9.59,57,1016,8.47,0.0,2025-11-27 18:23:57
Kairouan,13.01,44,1014,2.06,0.12,2025-11-27 18:23:57
Kébili,12.18,39,1017,3.63,0.0,2025-11-27 18:23:57
Tozeur,12.25,37,1016,5.14,0.0,2025-11-27 18:23:57
Gabès,11.99,40,1016,6.69,0.0,2025-11-27 18:23:57
Medenine,13.15,38,1016,5.18,0.0,2025-11-27 18:23:57
Tataouine,9.2,42,1018,5.08,0.0,2025-11-27 18:23:57
Mahdia,11.4,63,1014,9.85,0.0,2025-11-27 18:23:58
Monastir,12.91,54,1014,8.75,0.0,2025-11-27 18:23:58
Sousse,12.97,54,1014,8.75,0.0,2025-11-27 18:23:58
Sfax,12.08,43,1014,2.57,0.0,2025-11-27 18:23:58
Gafsa,12.13,43,1016,6.69,0.0,2025-11-27 18:23:58
