city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,55,1009,5.14,0,2025-12-24 11:16:42
Ariana,15.0,55,1009,5.14,0,2025-12-24 11:16:43
Ben Arous,14.6,38,1009,2.67,0,2025-12-24 11:16:43
Manouba,12.5,46,1009,3.6,0,2025-12-24 11:16:43
Nabeul,13.71,51,1009,6.55,0,2025-12-24 11:16:43
Zaghouan,12.06,40,1009,2.5,0,2025-12-24 11:16:43
Bizerte,14.99,55,1008,3.6,0,2025-12-24 11:16:43
Beja,11.51,51,1009,3.17,0,2025-12-24 11:16:43
Jendouba,12.13,50,1008,2.28,0,2025-12-24 11:16:43
Kef,9.7,48,1009,5.7,0,2025-12-24 11:16:43
Siliana,10.22,37,1008,4.19,0,2025-12-24 11:16:43
Kasserine,9.43,55,1010,7.32,0,2025-12-24 11:16:44
Sidi Bouzid,11.49,51,1011,8.89,0,2025-12-24 11:16:44
Kairouan,15.01,44,1010,3.09,0,2025-12-24 11:16:44
Kébili,13.3,44,1013,6.24,0,2025-12-24 11:16:44
Tozeur,11.25,71,1013,2.06,0,2025-12-24 11:16:44
Gabès,12.99,67,1013,8.75,0,2025-12-24 11:16:44
Medenine,14.73,34,1014,6.49,0,2025-12-24 11:16:44
Tataouine,12.65,36,1015,5.79,0,2025-12-24 11:16:44
Mahdia,14.64,44,1011,8.06,0,2025-12-24 11:16:44
Monastir,14.91,47,1010,8.75,0,2025-12-24 11:16:44
Sousse,14.97,47,1010,8.75,0,2025-12-24 11:16:44
Sfax,14.08,62,1012,4.63,0,2025-12-24 11:16:45
Gafsa,10.13,76,1012,6.17,0,2025-12-24 11:16:45
