city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1011,4.63,0.0,2025-11-25 19:15:02
Ariana,14.0,77,1011,4.63,0.0,2025-11-25 19:15:02
Ben Arous,13.6,71,1011,5.68,0.0,2025-11-25 19:15:02
Manouba,12.69,75,1011,4.45,0.0,2025-11-25 19:15:03
Nabeul,14.77,63,1010,10.92,0.0,2025-11-25 19:15:03
Zaghouan,11.39,71,1011,9.34,0.0,2025-11-25 19:15:03
Bizerte,12.99,88,1010,2.57,0.0,2025-11-25 19:15:03
Beja,11.84,74,1012,4.6,0.0,2025-11-25 19:15:03
Jendouba,11.13,85,1012,3.72,0.44,2025-11-25 19:15:03
Kef,10.56,78,1012,3.45,0.0,2025-11-25 19:15:03
Siliana,8.1,89,1012,4.76,0.0,2025-11-25 19:15:03
Kasserine,11.25,76,1012,5.41,0.0,2025-11-25 19:15:03
Sidi Bouzid,13.28,64,1012,5.03,0.0,2025-11-25 19:15:03
Kairouan,16.01,55,1011,2.06,0.0,2025-11-25 19:15:03
Kébili,15.8,30,1013,4.33,0.0,2025-11-25 19:15:03
Tozeur,11.25,40,1012,0.0,0.0,2025-11-25 19:15:03
Gabès,13.99,30,1011,6.17,0.0,2025-11-25 19:15:03
Medenine,16.91,17,1012,5.76,0.0,2025-11-25 19:15:03
Tataouine,14.1,18,1015,5.13,0.0,2025-11-25 19:15:03
Mahdia,15.89,70,1010,10.26,0.0,2025-11-25 19:15:03
Monastir,16.91,63,1011,10.53,0.0,2025-11-25 19:15:03
Sousse,16.88,72,1011,7.46,0.0,2025-11-25 19:15:03
Sfax,16.35,32,1011,8.45,0.0,2025-11-25 19:15:04
Gafsa,11.3,36,1012,2.64,0.0,2025-11-25 19:15:04
