city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,62,1017,6.17,0.0,2026-01-10 19:13:41
Ariana,12.0,62,1016,6.17,0.0,2026-01-10 19:13:41
Ben Arous,11.6,56,1017,9.04,0.0,2026-01-10 19:13:41
Manouba,10.75,55,1017,7.93,0.0,2026-01-10 19:13:41
Nabeul,12.16,57,1017,11.13,0.0,2026-01-10 19:13:41
Zaghouan,8.52,66,1017,8.63,0.0,2026-01-10 19:13:41
Bizerte,13.99,47,1016,13.38,0.0,2026-01-10 19:13:41
Beja,9.44,70,1018,7.31,0.0,2026-01-10 19:13:41
Jendouba,10.13,81,1019,6.34,0.11,2026-01-10 19:13:41
Kef,5.8,80,1020,8.61,0.0,2026-01-10 19:13:41
Siliana,4.68,85,1019,11.37,0.0,2026-01-10 19:13:41
Kasserine,6.46,68,1021,8.59,0.0,2026-01-10 19:13:41
Sidi Bouzid,9.79,58,1021,5.16,0.0,2026-01-10 19:13:42
Kairouan,13.01,44,1019,5.14,0.0,2026-01-10 19:13:42
Kébili,12.64,56,1021,3.21,0.0,2026-01-10 19:13:42
Tozeur,10.25,76,1022,3.09,0.0,2026-01-10 19:13:42
Gabès,8.99,76,1020,3.6,0.0,2026-01-10 19:13:42
Medenine,13.11,46,1020,4.22,0.0,2026-01-10 19:13:42
Tataouine,10.54,60,1022,3.68,0.0,2026-01-10 19:13:42
Mahdia,11.75,63,1018,8.3,0.0,2026-01-10 19:13:42
Monastir,12.91,54,1018,6.69,0.0,2026-01-10 19:13:42
Sousse,13.88,54,1018,8.75,0.0,2026-01-10 19:13:42
Sfax,13.14,51,1020,4.94,0.0,2026-01-10 19:13:42
Gafsa,9.42,52,1021,4.54,0.0,2026-01-10 19:13:42
