city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,55,1013,3.6,0,2025-08-18 12:37:19
Ariana,32.0,55,1013,3.6,0,2025-08-18 12:37:19
Ben Arous,31.6,39,1012,5.63,0,2025-08-18 12:37:19
Manouba,35.79,28,1012,5.92,0,2025-08-18 12:37:19
Nabeul,29.91,53,1013,4.83,0,2025-08-18 12:37:19
Zaghouan,33.82,26,1012,4.4,0,2025-08-18 12:37:19
Bizerte,31.99,51,1013,4.63,0,2025-08-18 12:37:19
Beja,33.65,34,1013,4.18,0,2025-08-18 12:37:19
Jendouba,32.13,26,1013,4.98,0,2025-08-18 12:37:19
Kef,31.94,28,1013,4.27,0,2025-08-18 12:37:19
Siliana,30.33,30,1014,3.47,0,2025-08-18 12:37:19
Kasserine,32.12,21,1013,5.97,0,2025-08-18 12:37:19
Sidi Bouzid,34.65,17,1012,2.14,0,2025-08-18 12:37:19
Kairouan,34.01,31,1012,1.54,0,2025-08-18 12:37:19
Kébili,38.47,15,1011,3.38,0,2025-08-18 12:37:19
Tozeur,38.25,16,1011,2.06,0,2025-08-18 12:37:20
Gabès,34.99,28,1012,4.63,0,2025-08-18 12:37:20
Medenine,36.59,25,1011,8.42,0,2025-08-18 12:37:20
Tataouine,36.82,15,1012,3.89,0,2025-08-18 12:37:20
Mahdia,29.85,52,1013,6.39,0,2025-08-18 12:37:20
Monastir,30.91,51,1013,5.14,0,2025-08-18 12:37:20
Sousse,30.97,51,1012,5.14,0,2025-08-18 12:37:20
Sfax,31.08,58,1013,5.14,0,2025-08-18 12:37:20
Gafsa,36.13,16,1012,2.06,0,2025-08-18 12:37:20
