city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1019,1.54,0.0,2026-05-30 20:06:53
Ariana,21.0,88,1019,1.54,0.0,2026-05-30 20:06:53
Ben Arous,20.6,68,1019,1.04,0.1,2026-05-30 20:06:53
Manouba,21.9,60,1019,1.35,0.0,2026-05-30 20:06:53
Nabeul,21.95,78,1018,2.39,0.0,2026-05-30 20:06:53
Zaghouan,20.04,62,1019,1.4,0.28,2026-05-30 20:06:53
Bizerte,21.21,78,1019,1.5,0.0,2026-05-30 20:06:53
Beja,21.41,60,1019,0.53,0.0,2026-05-30 20:06:54
Jendouba,18.52,62,1019,0.68,0.0,2026-05-30 20:06:54
Kef,19.25,62,1020,3.72,0.26,2026-05-30 20:06:54
Siliana,17.11,72,1021,3.62,1.05,2026-05-30 20:06:54
Kasserine,18.34,71,1021,7.07,0.54,2026-05-30 20:06:54
Sidi Bouzid,22.01,61,1019,3.93,0.0,2026-05-30 20:06:54
Kairouan,22.52,57,1019,2.5,0.47,2026-05-30 20:06:54
Kébili,28.32,31,1016,7.5,0.0,2026-05-30 20:06:54
Tozeur,27.98,35,1016,4.03,0.0,2026-05-30 20:06:54
Gabès,23.75,65,1018,6.07,0.0,2026-05-30 20:06:54
Medenine,24.18,52,1017,3.56,0.0,2026-05-30 20:06:54
Tataouine,27.6,23,1016,4.93,0.0,2026-05-30 20:06:54
Mahdia,23.12,68,1018,1.15,0.0,2026-05-30 20:06:55
Monastir,22.91,83,1018,2.06,0.0,2026-05-30 20:06:55
Sousse,22.88,83,1019,2.06,0.13,2026-05-30 20:06:55
Sfax,25.07,51,1018,3.83,0.0,2026-05-30 20:06:55
Gafsa,24.18,39,1017,3.36,0.0,2026-05-30 20:06:55
