city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,67,1016,7.2,0.0,2026-01-10 17:15:20
Ariana,13.0,67,1016,7.2,0.0,2026-01-10 17:15:20
Ben Arous,12.6,62,1016,9.06,0.0,2026-01-10 17:15:20
Manouba,11.13,63,1016,8.91,0.0,2026-01-10 17:15:20
Nabeul,12.23,62,1016,9.84,0.0,2026-01-10 17:15:20
Zaghouan,8.95,67,1016,9.6,0.0,2026-01-10 17:15:20
Bizerte,12.99,58,1015,14.4,0.0,2026-01-10 17:15:20
Beja,10.0,70,1017,8.91,0.0,2026-01-10 17:15:20
Jendouba,12.13,78,1018,7.71,0.1,2026-01-10 17:15:20
Kef,6.35,77,1020,9.28,0.0,2026-01-10 17:15:20
Siliana,5.15,81,1018,12.81,0.0,2026-01-10 17:15:20
Kasserine,7.31,62,1019,10.25,0.0,2026-01-10 17:15:20
Sidi Bouzid,11.63,51,1019,8.19,0.0,2026-01-10 17:15:21
Kairouan,14.01,35,1018,2.06,0.0,2026-01-10 17:15:21
Kébili,13.4,54,1020,2.52,0.0,2026-01-10 17:15:21
Tozeur,12.25,66,1020,3.09,0.0,2026-01-10 17:15:21
Gabès,12.99,62,1019,4.63,0.0,2026-01-10 17:15:21
Medenine,14.29,43,1019,4.02,0.0,2026-01-10 17:15:21
Tataouine,11.37,53,1020,3.77,0.0,2026-01-10 17:15:21
Mahdia,12.9,56,1017,9.25,0.0,2026-01-10 17:15:21
Monastir,12.91,71,1017,9.26,0.0,2026-01-10 17:15:21
Sousse,14.88,47,1017,10.29,0.0,2026-01-10 17:15:21
Sfax,14.46,45,1018,7.28,0.0,2026-01-10 17:15:21
Gafsa,11.04,49,1020,6.43,0.0,2026-01-10 17:15:21
