city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,69,1015,1.03,0,2025-07-01 07:18:13
Ariana,28.0,69,1015,1.03,0,2025-07-01 07:18:13
Ben Arous,27.6,42,1016,0.73,0,2025-07-01 07:18:13
Manouba,28.63,41,1016,0.76,0,2025-07-01 07:18:13
Nabeul,27.17,56,1015,1.02,0,2025-07-01 07:18:13
Zaghouan,26.73,42,1016,1.02,0,2025-07-01 07:18:13
Bizerte,26.67,60,1015,2.1,0,2025-07-01 07:18:13
Beja,27.72,46,1016,0.77,0,2025-07-01 07:18:13
Jendouba,27.27,44,1016,1.25,0,2025-07-01 07:18:13
Kef,25.91,43,1016,0.34,0,2025-07-01 07:18:14
Siliana,25.45,43,1016,0.33,0,2025-07-01 07:18:14
Kasserine,25.96,46,1017,0.8,0,2025-07-01 07:18:14
Sidi Bouzid,27.21,43,1016,1.07,0,2025-07-01 07:18:14
Kairouan,28.43,46,1015,0.87,0,2025-07-01 07:18:14
Kébili,27.88,45,1015,5.52,0,2025-07-01 07:18:14
Tozeur,29.25,51,1015,7.72,0,2025-07-01 07:18:14
Gabès,27.24,60,1016,3.16,0,2025-07-01 07:18:14
Medenine,26.79,64,1015,2.7,0,2025-07-01 07:18:14
Tataouine,28.23,43,1014,6.13,0,2025-07-01 07:18:14
Mahdia,27.96,50,1015,0.41,0,2025-07-01 07:18:14
Monastir,26.91,78,1015,2.06,0,2025-07-01 07:18:14
Sousse,26.97,78,1015,2.06,0,2025-07-01 07:18:14
Sfax,29.08,65,1016,1.03,0,2025-07-01 07:18:14
Gafsa,28.13,39,1016,4.12,0,2025-07-01 07:18:14
