city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.2,66,1019,1.32,0,2025-10-13 07:17:06
Ariana,22.21,66,1019,1.45,0,2025-10-13 07:17:06
Ben Arous,21.59,70,1019,1.64,0,2025-10-13 07:17:07
Manouba,21.27,66,1019,1.88,0,2025-10-13 07:17:07
Nabeul,22.35,69,1020,5.21,0,2025-10-13 07:17:07
Zaghouan,19.18,72,1020,2.18,0,2025-10-13 07:17:07
Bizerte,21.19,72,1019,3.08,0,2025-10-13 07:17:07
Beja,20.44,66,1019,1.08,0,2025-10-13 07:17:07
Jendouba,20.3,61,1019,0.99,0,2025-10-13 07:17:07
Kef,18.7,61,1020,2.4,0,2025-10-13 07:17:07
Siliana,18.15,61,1020,2.12,0,2025-10-13 07:17:07
Kasserine,17.87,68,1021,1.24,0,2025-10-13 07:17:07
Sidi Bouzid,19.12,78,1020,1.26,0,2025-10-13 07:17:07
Kairouan,21.68,67,1020,3.68,0,2025-10-13 07:17:07
Kébili,20.14,76,1019,4.15,0,2025-10-13 07:17:07
Tozeur,21.2,71,1020,4.92,0,2025-10-13 07:17:07
Gabès,22.85,70,1020,3.21,0,2025-10-13 07:17:07
Medenine,21.2,59,1020,1.96,0,2025-10-13 07:17:07
Tataouine,21.01,46,1019,4.84,0,2025-10-13 07:17:07
Mahdia,22.03,67,1020,3.08,0,2025-10-13 07:17:08
Monastir,21.69,68,1020,3.7,0,2025-10-13 07:17:08
Sousse,21.86,65,1020,3.93,0,2025-10-13 07:17:08
Sfax,23.47,62,1020,2.12,0,2025-10-13 07:17:08
Gafsa,17.99,79,1021,1.46,0,2025-10-13 07:17:08
