city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1023,0.0,0,2025-04-09 03:36:23
Ariana,12.0,87,1023,0.0,0,2025-04-09 03:36:23
Ben Arous,11.6,84,1023,0.37,0,2025-04-09 03:36:23
Manouba,9.2,90,1023,0.81,0,2025-04-09 03:36:23
Nabeul,12.13,82,1023,2.26,0,2025-04-09 03:36:23
Zaghouan,8.98,90,1023,0.89,0,2025-04-09 03:36:23
Bizerte,9.99,93,1022,1.54,0,2025-04-09 03:36:23
Beja,8.65,91,1023,0.75,0,2025-04-09 03:36:23
Jendouba,8.13,93,1023,0.86,0,2025-04-09 03:36:23
Kef,7.93,87,1022,1.27,0,2025-04-09 03:36:23
Siliana,6.65,85,1022,0.71,0,2025-04-09 03:36:23
Kasserine,11.3,74,1022,1.31,0,2025-04-09 03:36:23
Sidi Bouzid,13.58,78,1022,0.99,0,2025-04-09 03:36:24
Kairouan,13.01,94,1022,1.03,0,2025-04-09 03:36:24
Kébili,17.57,37,1021,3.82,0,2025-04-09 03:36:24
Tozeur,18.25,36,1021,1.03,0,2025-04-09 03:36:24
Gabès,12.98,58,1021,3.6,0,2025-04-09 03:36:24
Medenine,14.45,53,1022,3.85,0,2025-04-09 03:36:24
Tataouine,14.26,42,1023,3.27,0,2025-04-09 03:36:24
Mahdia,14.78,76,1022,2.06,0,2025-04-09 03:36:24
Monastir,12.91,94,1022,1.03,0,2025-04-09 03:36:24
Sousse,12.97,94,1022,1.03,0,2025-04-09 03:36:24
Sfax,14.08,94,1022,0.0,0,2025-04-09 03:36:24
Gafsa,12.13,94,1022,3.6,0,2025-04-09 03:36:24
