city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1017,0.0,0,2025-03-18 07:16:10
Ariana,13.0,94,1017,0.0,0,2025-03-18 07:16:10
Ben Arous,12.6,76,1017,1.55,0,2025-03-18 07:16:10
Manouba,12.89,77,1017,1.54,0,2025-03-18 07:16:10
Nabeul,15.33,79,1016,4.51,0,2025-03-18 07:16:10
Zaghouan,12.95,75,1017,0.89,0,2025-03-18 07:16:10
Bizerte,11.99,100,1017,0.0,0,2025-03-18 07:16:11
Beja,12.91,74,1017,1.43,0,2025-03-18 07:16:11
Jendouba,12.57,79,1017,1.6,0,2025-03-18 07:16:11
Kef,13.83,52,1016,0.69,0,2025-03-18 07:16:11
Siliana,14.21,45,1016,0.85,0,2025-03-18 07:16:11
Kasserine,15.43,34,1016,1.21,0,2025-03-18 07:16:11
Sidi Bouzid,17.18,35,1016,0.64,0,2025-03-18 07:16:11
Kairouan,16.11,69,1016,0.69,0,2025-03-18 07:16:11
Kébili,18.17,22,1015,4.07,0,2025-03-18 07:16:11
Tozeur,18.65,26,1015,3.53,0,2025-03-18 07:16:11
Gabès,19.05,46,1015,1.98,0,2025-03-18 07:16:11
Medenine,19.26,29,1016,2.12,0,2025-03-18 07:16:11
Tataouine,17.74,37,1015,5.62,0,2025-03-18 07:16:11
Mahdia,16.93,78,1016,3.75,0,2025-03-18 07:16:11
Monastir,15.91,94,1016,5.14,0,2025-03-18 07:16:11
Sousse,15.97,94,1016,5.14,0,2025-03-18 07:16:11
Sfax,17.73,58,1016,1.99,0,2025-03-18 07:16:11
Gafsa,16.9,30,1016,1.26,0,2025-03-18 07:16:11
