city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,56,1017,1.54,0,2025-06-16 04:29:32
Ariana,23.0,56,1017,1.54,0,2025-06-16 04:29:32
Ben Arous,22.6,54,1017,1.3,0,2025-06-16 04:29:32
Manouba,22.3,47,1017,2.21,0,2025-06-16 04:29:32
Nabeul,21.04,65,1017,2.28,0,2025-06-16 04:29:32
Zaghouan,19.02,58,1017,1.73,0,2025-06-16 04:29:32
Bizerte,23.37,53,1017,2.59,0,2025-06-16 04:29:32
Beja,22.84,45,1018,1.48,0,2025-06-16 04:29:32
Jendouba,21.56,48,1018,1.07,0,2025-06-16 04:29:32
Kef,21.67,38,1019,1.4,0,2025-06-16 04:29:33
Siliana,19.4,42,1019,1.57,0,2025-06-16 04:29:33
Kasserine,21.15,45,1020,1.14,0,2025-06-16 04:29:33
Sidi Bouzid,22.54,44,1018,0.42,0,2025-06-16 04:29:33
Kairouan,21.61,56,1017,0.78,0,2025-06-16 04:29:33
Kébili,23.87,38,1017,3.74,0,2025-06-16 04:29:33
Tozeur,25.25,38,1017,2.57,0,2025-06-16 04:29:33
Gabès,17.99,82,1018,1.54,0,2025-06-16 04:29:33
Medenine,22.88,69,1017,3.11,0,2025-06-16 04:29:33
Tataouine,23.9,47,1016,6.18,0,2025-06-16 04:29:33
Mahdia,22.58,56,1017,1.23,0,2025-06-16 04:29:33
Monastir,21.91,83,1017,1.54,0,2025-06-16 04:29:33
Sousse,21.97,83,1017,1.54,0,2025-06-16 04:29:33
Sfax,23.08,83,1017,2.06,0,2025-06-16 04:29:33
Gafsa,23.03,37,1018,2.49,0,2025-06-16 04:29:33
