city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,35,1016,6.69,0,2025-07-09 11:15:07
Ariana,31.0,35,1016,6.69,0,2025-07-09 11:15:07
Ben Arous,30.6,34,1016,8.2,0,2025-07-09 11:15:07
Manouba,30.82,35,1016,8.1,0,2025-07-09 11:15:08
Nabeul,30.72,39,1016,10.6,0,2025-07-09 11:15:08
Zaghouan,29.31,34,1016,9.74,0,2025-07-09 11:15:08
Bizerte,30.26,45,1017,9.49,0,2025-07-09 11:15:08
Beja,29.86,40,1017,7.82,0,2025-07-09 11:15:08
Jendouba,28.97,44,1017,7.37,0,2025-07-09 11:15:08
Kef,28.65,42,1017,4.14,0,2025-07-09 11:15:08
Siliana,27.42,40,1017,7.06,0,2025-07-09 11:15:08
Kasserine,31.85,32,1016,2.17,0,2025-07-09 11:15:08
Sidi Bouzid,32.87,32,1015,3.53,0,2025-07-09 11:15:08
Kairouan,32.05,34,1015,5.18,0,2025-07-09 11:15:08
Kébili,36.59,28,1013,8.0,0,2025-07-09 11:15:08
Tozeur,36.65,25,1013,7.61,0,2025-07-09 11:15:08
Gabès,30.3,48,1015,8.04,0,2025-07-09 11:15:08
Medenine,31.85,47,1014,9.61,0,2025-07-09 11:15:08
Tataouine,38.16,23,1012,7.83,0,2025-07-09 11:15:08
Mahdia,30.5,44,1016,8.41,0,2025-07-09 11:15:08
Monastir,29.91,48,1016,6.17,0,2025-07-09 11:15:08
Sousse,29.97,48,1016,6.17,0,2025-07-09 11:15:08
Sfax,31.98,40,1014,7.95,0,2025-07-09 11:15:08
Gafsa,33.49,31,1015,3.5,0,2025-07-09 11:15:08
