city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1018,7.2,0,2026-04-26 18:50:40
Ariana,19.0,77,1018,7.2,0,2026-04-26 18:50:40
Ben Arous,18.6,61,1018,3.71,0,2026-04-26 18:50:40
Manouba,17.3,62,1018,1.55,0,2026-04-26 18:50:40
Nabeul,16.51,75,1019,3.78,0,2026-04-26 18:50:40
Zaghouan,15.46,62,1018,3.21,0,2026-04-26 18:50:40
Bizerte,17.99,88,1018,4.12,0,2026-04-26 18:50:40
Beja,17.13,65,1018,2.92,0,2026-04-26 18:50:40
Jendouba,20.13,79,1018,1.45,0,2026-04-26 18:50:40
Kef,17.72,61,1018,1.83,0,2026-04-26 18:50:40
Siliana,17.24,48,1018,5.01,0,2026-04-26 18:50:40
Kasserine,18.71,41,1018,3.33,0,2026-04-26 18:50:40
Sidi Bouzid,19.47,38,1018,5.6,0,2026-04-26 18:50:40
Kairouan,23.01,40,1018,4.12,0,2026-04-26 18:50:40
Kébili,25.92,23,1014,10.92,0,2026-04-26 18:50:40
Tozeur,25.25,25,1014,11.83,0,2026-04-26 18:50:40
Gabès,19.99,68,1018,7.2,0,2026-04-26 18:50:40
Medenine,18.91,60,1018,6.16,0,2026-04-26 18:50:40
Tataouine,25.71,20,1014,9.89,0,2026-04-26 18:50:40
Mahdia,17.64,60,1019,5.34,0,2026-04-26 18:50:40
Monastir,18.91,59,1019,5.14,0,2026-04-26 18:50:40
Sousse,18.97,59,1018,5.14,0,2026-04-26 18:50:40
Sfax,19.08,68,1019,3.09,0,2026-04-26 18:50:40
Gafsa,22.13,35,1017,7.72,0,2026-04-26 18:50:40
