city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.14,33,1013,1.14,0,2026-07-23 22:09:37
Ariana,28.68,40,1013,2.56,0,2026-07-23 22:09:38
Ben Arous,31.41,31,1013,0.36,0,2026-07-23 22:09:38
Manouba,30.63,28,1013,0.57,0,2026-07-23 22:09:38
Nabeul,29.24,44,1012,3.27,0,2026-07-23 22:09:38
Zaghouan,30.42,30,1013,1.4,0,2026-07-23 22:09:38
Bizerte,26.39,69,1013,4.99,0,2026-07-23 22:09:38
Beja,30.19,31,1014,2.03,0,2026-07-23 22:09:38
Jendouba,26.84,38,1016,2.63,0,2026-07-23 22:09:38
Kef,31.11,23,1016,3.24,0,2026-07-23 22:09:38
Siliana,28.68,24,1015,1.48,0,2026-07-23 22:09:38
Kasserine,33.39,16,1016,2.5,0,2026-07-23 22:09:38
Sidi Bouzid,35.84,15,1013,2.72,0,2026-07-23 22:09:38
Kairouan,33.37,33,1012,2.92,0,2026-07-23 22:09:38
Kébili,38.25,10,1011,2.8,0,2026-07-23 22:09:38
Tozeur,39.95,9,1012,4.23,0,2026-07-23 22:09:38
Gabès,35.07,32,1012,5.23,0,2026-07-23 22:09:38
Medenine,37.02,14,1011,3.19,0,2026-07-23 22:09:38
Tataouine,36.44,9,1014,3.78,0,2026-07-23 22:09:38
Mahdia,28.86,62,1012,1.09,0,2026-07-23 22:09:38
Monastir,28.87,65,1012,1.75,0,2026-07-23 22:09:39
Sousse,31.41,49,1012,2.05,0,2026-07-23 22:09:39
Sfax,32.48,48,1012,1.17,0,2026-07-23 22:09:39
Gafsa,34.11,17,1014,4.09,0,2026-07-23 22:09:39
