city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1025,2.06,0,2025-12-14 20:18:37
Ariana,17.0,94,1024,2.06,0,2025-12-14 20:18:38
Ben Arous,16.6,90,1025,2.47,0,2025-12-14 20:18:38
Manouba,13.91,92,1024,3.05,0,2025-12-14 20:18:38
Nabeul,16.75,83,1025,6.48,0,2025-12-14 20:18:38
Zaghouan,12.04,93,1025,2.99,0,2025-12-14 20:18:38
Bizerte,15.99,100,1024,5.14,0,2025-12-14 20:18:38
Beja,12.65,82,1024,2.31,0,2025-12-14 20:18:38
Jendouba,10.13,82,1023,2.95,0,2025-12-14 20:18:38
Kef,10.47,83,1024,1.82,0,2025-12-14 20:18:38
Siliana,10.14,91,1024,5.06,0,2025-12-14 20:18:38
Kasserine,10.14,97,1025,2.74,0,2025-12-14 20:18:38
Sidi Bouzid,12.98,95,1025,2.5,0,2025-12-14 20:18:39
Kairouan,15.01,88,1024,1.54,0,2025-12-14 20:18:39
Kébili,16.4,58,1021,6.5,0,2025-12-14 20:18:39
Tozeur,17.25,72,1021,12.86,0,2025-12-14 20:18:39
Gabès,13.99,94,1023,4.63,0,2025-12-14 20:18:39
Medenine,16.41,73,1023,3.88,0,2025-12-14 20:18:39
Tataouine,16.49,42,1021,6.11,0,2025-12-14 20:18:39
Mahdia,17.12,82,1025,5.87,0,2025-12-14 20:18:39
Monastir,15.91,94,1025,3.09,0,2025-12-14 20:18:39
Sousse,15.97,94,1025,3.09,0,2025-12-14 20:18:39
Sfax,17.08,100,1024,2.06,0,2025-12-14 20:18:39
Gafsa,14.13,82,1024,5.66,0,2025-12-14 20:18:39
