city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1016,2.57,0,2025-05-09 20:18:10
Ariana,19.0,82,1016,2.57,0,2025-05-09 20:18:10
Ben Arous,18.6,78,1016,2.49,0,2025-05-09 20:18:10
Manouba,16.35,82,1016,2.41,0,2025-05-09 20:18:10
Nabeul,17.8,87,1016,4.07,0,2025-05-09 20:18:10
Zaghouan,16.79,75,1016,3.01,0,2025-05-09 20:18:10
Bizerte,17.04,86,1016,2.1,0,2025-05-09 20:18:10
Beja,16.41,82,1016,1.85,0,2025-05-09 20:18:10
Jendouba,18.13,84,1016,1.13,0,2025-05-09 20:18:10
Kef,15.65,78,1016,2.84,0,2025-05-09 20:18:10
Siliana,15.8,75,1016,4.99,0,2025-05-09 20:18:11
Kasserine,19.48,57,1015,5.92,0,2025-05-09 20:18:11
Sidi Bouzid,22.51,46,1014,4.58,0,2025-05-09 20:18:11
Kairouan,21.01,68,1015,2.06,0,2025-05-09 20:18:11
Kébili,24.5,41,1013,7.31,0,2025-05-09 20:18:11
Tozeur,25.25,44,1013,9.26,0,2025-05-09 20:18:11
Gabès,19.99,68,1015,4.63,0,2025-05-09 20:18:11
Medenine,20.56,68,1015,5.08,0,2025-05-09 20:18:11
Tataouine,24.02,41,1012,9.37,0,2025-05-09 20:18:11
Mahdia,19.79,78,1015,5.5,0,2025-05-09 20:18:11
Monastir,19.91,83,1015,4.63,0,2025-05-09 20:18:11
Sousse,19.97,83,1015,4.63,0,2025-05-09 20:18:11
Sfax,21.08,78,1015,5.66,0,2025-05-09 20:18:11
Gafsa,23.13,53,1014,3.09,0,2025-05-09 20:18:11
