city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1012,5.14,0,2025-08-17 09:16:29
Ariana,31.0,51,1012,5.14,0,2025-08-17 09:16:29
Ben Arous,30.6,40,1012,5.91,0,2025-08-17 09:16:29
Manouba,31.92,37,1013,6.47,0,2025-08-17 09:16:29
Nabeul,30.69,49,1012,7.12,0,2025-08-17 09:16:29
Zaghouan,29.34,39,1013,6.52,0,2025-08-17 09:16:29
Bizerte,29.99,62,1012,9.18,0,2025-08-17 09:16:29
Beja,30.97,36,1013,6.84,0,2025-08-17 09:16:29
Jendouba,32.13,33,1014,6.98,0,2025-08-17 09:16:29
Kef,28.48,32,1015,5.16,0,2025-08-17 09:16:29
Siliana,27.33,34,1014,6.46,0,2025-08-17 09:16:30
Kasserine,29.18,29,1015,6.54,0,2025-08-17 09:16:30
Sidi Bouzid,31.05,29,1014,4.41,0,2025-08-17 09:16:30
Kairouan,31.01,40,1013,1.03,0,2025-08-17 09:16:30
Kébili,31.13,37,1014,1.57,0,2025-08-17 09:16:30
Tozeur,32.25,40,1014,2.06,0,2025-08-17 09:16:30
Gabès,30.99,42,1014,2.57,0,2025-08-17 09:16:30
Medenine,30.22,44,1014,2.88,0,2025-08-17 09:16:30
Tataouine,30.83,32,1014,4.16,0,2025-08-17 09:16:30
Mahdia,30.36,46,1013,5.88,0,2025-08-17 09:16:30
Monastir,29.91,48,1013,3.6,0,2025-08-17 09:16:30
Sousse,29.97,48,1013,3.6,0,2025-08-17 09:16:31
Sfax,30.08,54,1013,1.54,0,2025-08-17 09:16:31
Gafsa,31.13,35,1014,3.6,0,2025-08-17 09:16:31
