city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1021,4.12,0,2025-03-03 14:15:15
Ariana,19.0,59,1021,4.12,0,2025-03-03 14:15:15
Ben Arous,18.6,55,1021,4.1,0,2025-03-03 14:15:15
Manouba,18.66,53,1021,4.09,0,2025-03-03 14:15:15
Nabeul,16.1,69,1022,3.54,0,2025-03-03 14:15:15
Zaghouan,15.97,54,1021,6.04,0,2025-03-03 14:15:15
Bizerte,16.33,67,1021,2.97,0,2025-03-03 14:15:15
Beja,17.47,55,1021,5.13,0,2025-03-03 14:15:15
Jendouba,16.98,55,1020,5.4,0,2025-03-03 14:15:15
Kef,15.81,49,1020,5.71,0,2025-03-03 14:15:15
Siliana,13.97,53,1020,5.63,0,2025-03-03 14:15:15
Kasserine,14.44,54,1020,4.53,0,2025-03-03 14:15:15
Sidi Bouzid,17.78,45,1020,6.0,0,2025-03-03 14:15:15
Kairouan,19.55,41,1021,5.56,0,2025-03-03 14:15:15
Kébili,20.84,46,1018,6.7,0,2025-03-03 14:15:15
Tozeur,21.18,40,1019,5.84,0,2025-03-03 14:15:16
Gabès,17.29,72,1020,7.39,0,2025-03-03 14:15:16
Medenine,20.02,49,1018,8.18,0,2025-03-03 14:15:16
Tataouine,21.55,37,1016,4.73,0,2025-03-03 14:15:16
Mahdia,16.79,67,1021,5.14,0,2025-03-03 14:15:16
Monastir,18.91,63,1021,6.17,0,2025-03-03 14:15:16
Sousse,18.97,63,1021,6.17,0,2025-03-03 14:15:16
Sfax,16.9,65,1021,6.22,0,2025-03-03 14:15:16
Gafsa,17.93,43,1019,6.55,0,2025-03-03 14:15:16
