city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1017,2.06,0.0,2025-09-26 05:15:46
Ariana,21.0,88,1017,2.06,0.0,2025-09-26 05:15:46
Ben Arous,20.6,78,1017,0.64,0.0,2025-09-26 05:15:46
Manouba,21.12,75,1016,1.48,0.0,2025-09-26 05:15:46
Nabeul,23.47,79,1017,2.33,0.95,2025-09-26 05:15:46
Zaghouan,19.64,82,1017,1.22,0.0,2025-09-26 05:15:46
Bizerte,19.99,94,1017,0.0,0.0,2025-09-26 05:15:47
Beja,20.24,74,1016,0.86,0.0,2025-09-26 05:15:47
Jendouba,17.13,78,1017,0.26,0.0,2025-09-26 05:15:47
Kef,20.34,63,1017,0.62,0.0,2025-09-26 05:15:47
Siliana,18.71,66,1016,2.46,0.0,2025-09-26 05:15:47
Kasserine,19.85,59,1018,1.91,0.0,2025-09-26 05:15:47
Sidi Bouzid,23.0,50,1017,3.08,0.0,2025-09-26 05:15:47
Kairouan,20.01,88,1016,1.03,0.0,2025-09-26 05:15:47
Kébili,24.18,60,1016,5.31,0.0,2025-09-26 05:15:47
Tozeur,23.25,78,1017,2.57,0.0,2025-09-26 05:15:47
Gabès,20.99,88,1016,1.54,0.0,2025-09-26 05:15:47
Medenine,23.59,80,1018,0.64,0.0,2025-09-26 05:15:47
Tataouine,23.87,63,1018,4.58,0.0,2025-09-26 05:15:47
Mahdia,23.2,79,1017,3.42,0.61,2025-09-26 05:15:47
Monastir,21.91,94,1017,2.06,0.27,2025-09-26 05:15:47
Sousse,21.97,94,1017,2.06,0.11,2025-09-26 05:15:47
Sfax,23.08,94,1017,1.54,0.17,2025-09-26 05:15:47
Gafsa,19.13,82,1016,4.63,0.0,2025-09-26 05:15:47
