city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.8,17,1010,5.91,0,2026-07-09 11:54:08
Ariana,36.85,14,1010,6.89,0,2026-07-09 11:54:08
Ben Arous,37.78,14,1010,5.74,0,2026-07-09 11:54:08
Manouba,39.22,10,1010,5.31,0,2026-07-09 11:54:08
Nabeul,34.63,26,1010,4.28,0,2026-07-09 11:54:08
Zaghouan,36.76,10,1011,4.85,0,2026-07-09 11:54:08
Bizerte,29.31,45,1011,6.51,0,2026-07-09 11:54:08
Beja,37.19,12,1011,6.07,0,2026-07-09 11:54:08
Jendouba,37.44,9,1012,5.78,0,2026-07-09 11:54:08
Kef,35.71,10,1012,7.29,0,2026-07-09 11:54:08
Siliana,33.49,11,1012,6.19,0,2026-07-09 11:54:08
Kasserine,35.52,11,1012,6.91,0,2026-07-09 11:54:08
Sidi Bouzid,37.98,10,1011,3.72,0,2026-07-09 11:54:08
Kairouan,39.47,9,1010,5.52,0,2026-07-09 11:54:08
Kébili,39.19,11,1011,3.42,0,2026-07-09 11:54:08
Tozeur,38.52,12,1011,2.98,0,2026-07-09 11:54:08
Gabès,35.65,20,1011,2.45,0,2026-07-09 11:54:08
Medenine,37.03,14,1011,1.71,0,2026-07-09 11:54:08
Tataouine,37.64,11,1012,3.85,0,2026-07-09 11:54:09
Mahdia,34.62,22,1011,4.42,0,2026-07-09 11:54:09
Monastir,30.81,27,1011,2.99,0,2026-07-09 11:54:09
Sousse,34.5,18,1010,4.21,0,2026-07-09 11:54:09
Sfax,33.58,33,1011,5.84,0,2026-07-09 11:54:09
Gafsa,37.57,10,1011,6.24,0,2026-07-09 11:54:09
