city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1015,2.06,0,2025-08-01 04:51:47
Ariana,22.0,68,1015,2.06,0,2025-08-01 04:51:47
Ben Arous,21.6,70,1015,0.21,0,2025-08-01 04:51:47
Manouba,21.42,71,1015,0.46,0,2025-08-01 04:51:47
Nabeul,22.73,73,1015,2.38,0,2025-08-01 04:51:47
Zaghouan,20.81,64,1015,0.61,0,2025-08-01 04:51:47
Bizerte,18.99,94,1015,1.54,0,2025-08-01 04:51:47
Beja,21.76,65,1015,0.48,0,2025-08-01 04:51:47
Jendouba,18.13,65,1015,0.64,0,2025-08-01 04:51:48
Kef,19.54,62,1016,0.96,0,2025-08-01 04:51:48
Siliana,18.85,66,1016,1.5,0,2025-08-01 04:51:48
Kasserine,19.99,68,1016,1.38,0,2025-08-01 04:51:48
Sidi Bouzid,22.11,73,1016,1.17,0,2025-08-01 04:51:48
Kairouan,24.01,60,1015,1.03,0,2025-08-01 04:51:48
Kébili,25.59,49,1013,3.98,0,2025-08-01 04:51:48
Tozeur,27.25,57,1013,9.26,0,2025-08-01 04:51:48
Gabès,22.99,73,1014,4.12,0,2025-08-01 04:51:48
Medenine,24.38,61,1015,2.94,0,2025-08-01 04:51:48
Tataouine,25.76,40,1014,5.58,0,2025-08-01 04:51:48
Mahdia,23.85,68,1015,0.89,0,2025-08-01 04:51:49
Monastir,22.91,73,1015,1.54,0,2025-08-01 04:51:49
Sousse,22.97,73,1015,1.54,0,2025-08-01 04:51:49
Sfax,24.73,60,1015,1.92,0,2025-08-01 04:51:49
Gafsa,24.13,69,1016,3.6,0,2025-08-01 04:51:49
