city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,53,1018,8.23,0.18,2025-10-02 10:15:53
Ariana,24.0,53,1018,8.23,0.0,2025-10-02 10:15:53
Ben Arous,23.6,52,1018,7.59,0.19,2025-10-02 10:15:53
Manouba,23.04,51,1018,7.11,0.0,2025-10-02 10:15:53
Nabeul,23.18,55,1017,10.17,0.39,2025-10-02 10:15:53
Zaghouan,21.21,52,1018,8.65,0.0,2025-10-02 10:15:53
Bizerte,23.99,57,1019,8.75,0.0,2025-10-02 10:15:54
Beja,21.89,57,1019,6.4,0.39,2025-10-02 10:15:54
Jendouba,18.13,61,1019,6.71,0.28,2025-10-02 10:15:54
Kef,17.19,69,1020,6.42,0.12,2025-10-02 10:15:54
Siliana,17.53,65,1019,9.38,0.0,2025-10-02 10:15:54
Kasserine,20.1,47,1019,11.39,0.0,2025-10-02 10:15:54
Sidi Bouzid,23.15,40,1018,8.18,0.0,2025-10-02 10:15:54
Kairouan,24.45,47,1017,8.79,0.0,2025-10-02 10:15:54
Kébili,27.48,35,1017,6.55,0.0,2025-10-02 10:15:54
Tozeur,28.25,32,1017,4.12,0.0,2025-10-02 10:15:54
Gabès,26.99,32,1018,4.63,0.0,2025-10-02 10:15:54
Medenine,26.35,46,1017,6.69,0.0,2025-10-02 10:15:54
Tataouine,28.62,24,1017,1.42,0.0,2025-10-02 10:15:54
Mahdia,24.42,52,1017,9.46,0.0,2025-10-02 10:15:54
Monastir,22.91,73,1017,8.75,0.0,2025-10-02 10:15:54
Sousse,24.01,64,1017,8.23,0.0,2025-10-02 10:15:54
Sfax,27.08,41,1017,7.2,0.0,2025-10-02 10:15:54
Gafsa,25.13,41,1018,6.69,0.0,2025-10-02 10:15:54
