city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1010,9.77,0,2025-03-31 12:32:13
Ariana,16.0,72,1010,9.77,0,2025-03-31 12:32:13
Ben Arous,15.6,64,1010,11.3,0,2025-03-31 12:32:13
Manouba,17.02,65,1010,12.08,0,2025-03-31 12:32:13
Nabeul,17.95,60,1009,13.86,0,2025-03-31 12:32:13
Zaghouan,15.75,62,1010,15.7,0,2025-03-31 12:32:13
Bizerte,15.99,77,1010,10.8,0,2025-03-31 12:32:13
Beja,16.37,66,1011,12.02,0,2025-03-31 12:32:13
Jendouba,16.13,65,1012,11.46,0,2025-03-31 12:32:13
Kef,13.81,57,1012,10.08,0,2025-03-31 12:32:13
Siliana,12.93,64,1011,13.83,0,2025-03-31 12:32:13
Kasserine,14.69,51,1012,12.43,0,2025-03-31 12:32:13
Sidi Bouzid,18.4,40,1012,9.87,0,2025-03-31 12:32:13
Kairouan,18.01,45,1011,4.12,0,2025-03-31 12:32:13
Kébili,20.96,28,1013,7.76,0,2025-03-31 12:32:13
Tozeur,22.25,26,1013,5.14,0,2025-03-31 12:32:14
Gabès,20.99,32,1012,5.14,0,2025-03-31 12:32:14
Medenine,19.79,42,1012,8.49,0,2025-03-31 12:32:14
Tataouine,19.29,34,1013,7.36,0,2025-03-31 12:32:14
Mahdia,18.64,51,1010,11.84,0,2025-03-31 12:32:14
Monastir,17.91,55,1010,8.75,0,2025-03-31 12:32:14
Sousse,17.97,55,1010,8.75,0,2025-03-31 12:32:14
Sfax,20.08,42,1010,7.72,0,2025-03-31 12:32:14
Gafsa,19.13,37,1012,5.14,0,2025-03-31 12:32:14
