city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.6,66,1026,1.14,0,2026-02-26 06:58:28
Ariana,11.88,70,1026,1.38,0,2026-02-26 06:58:28
Ben Arous,12.52,69,1026,1.42,0,2026-02-26 06:58:28
Manouba,11.22,70,1026,1.96,0,2026-02-26 06:58:28
Nabeul,14.5,77,1026,2.1,0,2026-02-26 06:58:28
Zaghouan,11.46,64,1026,2.05,0,2026-02-26 06:58:28
Bizerte,12.1,69,1025,3.35,0,2026-02-26 06:58:28
Beja,10.74,67,1026,1.24,0,2026-02-26 06:58:29
Jendouba,10.92,63,1026,1.32,0,2026-02-26 06:58:29
Kef,11.09,45,1026,1.84,0,2026-02-26 06:58:29
Siliana,11.09,45,1025,1.98,0,2026-02-26 06:58:29
Kasserine,11.52,36,1026,1.6,0,2026-02-26 06:58:29
Sidi Bouzid,13.57,34,1026,0.84,0,2026-02-26 06:58:29
Kairouan,13.54,59,1026,0.63,0,2026-02-26 06:58:29
Kébili,14.28,26,1025,2.6,0,2026-02-26 06:58:29
Tozeur,14.69,32,1025,1.29,0,2026-02-26 06:58:29
Gabès,15.64,33,1026,1.81,0,2026-02-26 06:58:29
Medenine,14.97,30,1026,1.92,0,2026-02-26 06:58:29
Tataouine,13.69,24,1026,3.18,0,2026-02-26 06:58:29
Mahdia,14.94,58,1026,1.64,0,2026-02-26 06:58:29
Monastir,15.03,61,1026,1.79,0,2026-02-26 06:58:29
Sousse,14.82,57,1026,1.38,0,2026-02-26 06:58:29
Sfax,15.68,53,1026,0.51,0,2026-02-26 06:58:29
Gafsa,12.21,35,1026,1.18,0,2026-02-26 06:58:29
