city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.18,45,1012,4.11,0,2026-04-20 16:05:55
Ariana,24.38,50,1012,4.04,0,2026-04-20 16:05:55
Ben Arous,24.62,48,1012,3.34,0,2026-04-20 16:05:55
Manouba,26.54,41,1012,3.92,0,2026-04-20 16:05:55
Nabeul,19.16,72,1013,4.71,0,2026-04-20 16:05:55
Zaghouan,25.03,36,1012,1.79,0,2026-04-20 16:05:55
Bizerte,19.09,74,1013,3.16,0,2026-04-20 16:05:55
Beja,25.67,43,1012,3.05,0,2026-04-20 16:05:55
Jendouba,24.33,53,1012,2.45,0,2026-04-20 16:05:55
Kef,24.65,34,1012,2.9,0,2026-04-20 16:05:55
Siliana,23.42,29,1012,3.09,0,2026-04-20 16:05:55
Kasserine,25.51,22,1012,5.43,0,2026-04-20 16:05:55
Sidi Bouzid,28.63,19,1012,7.66,0,2026-04-20 16:05:55
Kairouan,30.74,19,1011,3.88,0,2026-04-20 16:05:55
Kébili,29.85,16,1012,2.85,0,2026-04-20 16:05:55
Tozeur,30.42,16,1012,3.05,0,2026-04-20 16:05:55
Gabès,25.76,39,1013,5.12,0,2026-04-20 16:05:55
Medenine,29.44,19,1013,4.37,0,2026-04-20 16:05:55
Tataouine,27.9,16,1013,0.71,0,2026-04-20 16:05:55
Mahdia,22.19,55,1013,8.08,0,2026-04-20 16:05:55
Monastir,22.7,54,1012,7.49,0,2026-04-20 16:05:55
Sousse,25.76,40,1012,4.86,0,2026-04-20 16:05:55
Sfax,22.05,52,1013,7.07,0,2026-04-20 16:05:55
Gafsa,27.08,20,1013,4.43,0,2026-04-20 16:05:55
