city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,78,1019,0.51,0.0,2025-09-06 07:12:59
Ariana,25.0,78,1019,0.51,0.0,2025-09-06 07:12:59
Ben Arous,24.6,55,1019,1.79,0.0,2025-09-06 07:12:59
Manouba,25.98,50,1019,2.05,0.0,2025-09-06 07:12:59
Nabeul,26.19,65,1019,1.49,0.0,2025-09-06 07:12:59
Zaghouan,24.43,55,1019,2.54,0.0,2025-09-06 07:12:59
Bizerte,25.0,61,1018,3.98,0.0,2025-09-06 07:12:59
Beja,25.66,50,1018,2.17,0.0,2025-09-06 07:12:59
Jendouba,25.24,46,1018,2.12,0.0,2025-09-06 07:13:00
Kef,24.99,56,1019,1.93,0.0,2025-09-06 07:13:00
Siliana,23.94,56,1019,2.24,0.0,2025-09-06 07:13:00
Kasserine,24.73,64,1020,2.34,0.0,2025-09-06 07:13:00
Sidi Bouzid,25.86,61,1020,2.04,0.0,2025-09-06 07:13:00
Kairouan,27.02,62,1019,2.72,0.0,2025-09-06 07:13:00
Kébili,28.8,44,1018,4.1,0.0,2025-09-06 07:13:00
Tozeur,28.28,54,1018,6.35,0.0,2025-09-06 07:13:00
Gabès,26.72,64,1019,2.95,0.22,2025-09-06 07:13:00
Medenine,26.22,64,1020,1.64,0.0,2025-09-06 07:13:00
Tataouine,29.27,30,1019,5.37,0.0,2025-09-06 07:13:00
Mahdia,25.87,61,1019,0.03,0.0,2025-09-06 07:13:00
Monastir,26.91,65,1019,3.09,0.0,2025-09-06 07:13:00
Sousse,26.97,65,1019,3.09,0.0,2025-09-06 07:13:00
Sfax,26.96,53,1019,1.6,0.0,2025-09-06 07:13:00
Gafsa,25.6,62,1019,1.79,0.0,2025-09-06 07:13:00
