city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,100,1021,0.0,0,2025-02-19 05:14:25
Ariana,7.0,100,1021,0.0,0,2025-02-19 05:14:25
Ben Arous,6.6,84,1021,1.52,0,2025-02-19 05:14:25
Manouba,8.35,84,1021,1.8,0,2025-02-19 05:14:25
Nabeul,12.35,83,1021,3.29,0,2025-02-19 05:14:25
Zaghouan,7.58,87,1021,2.08,0,2025-02-19 05:14:25
Bizerte,10.92,80,1020,3.85,0,2025-02-19 05:14:26
Beja,7.88,82,1021,1.36,0,2025-02-19 05:14:26
Jendouba,7.77,78,1021,1.19,0,2025-02-19 05:14:26
Kef,8.1,64,1020,1.6,0,2025-02-19 05:14:26
Siliana,6.99,69,1020,1.8,0,2025-02-19 05:14:26
Kasserine,8.45,72,1021,0.97,0,2025-02-19 05:14:26
Sidi Bouzid,10.06,79,1021,1.09,0,2025-02-19 05:14:26
Kairouan,11.01,82,1021,2.63,0,2025-02-19 05:14:26
Kébili,11.39,75,1020,3.77,0,2025-02-19 05:14:26
Tozeur,12.12,75,1021,3.53,0,2025-02-19 05:14:26
Gabès,12.96,83,1021,1.79,0,2025-02-19 05:14:26
Medenine,12.34,89,1021,2.35,0,2025-02-19 05:14:26
Tataouine,10.39,90,1020,4.93,0,2025-02-19 05:14:26
Mahdia,11.23,85,1021,0.97,0,2025-02-19 05:14:26
Monastir,8.91,93,1021,1.03,0,2025-02-19 05:14:26
Sousse,8.97,93,1021,1.03,0,2025-02-19 05:14:26
Sfax,12.81,82,1021,1.24,0,2025-02-19 05:14:26
Gafsa,9.88,72,1021,0.91,0,2025-02-19 05:14:26
