city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,1015,5.66,0,2025-12-30 12:38:45
Ariana,17.0,63,1015,5.66,0,2025-12-30 12:38:45
Ben Arous,16.6,55,1015,7.14,0,2025-12-30 12:38:45
Manouba,15.41,55,1015,6.94,0,2025-12-30 12:38:45
Nabeul,16.81,53,1014,9.31,0,2025-12-30 12:38:45
Zaghouan,13.81,52,1015,7.5,0,2025-12-30 12:38:45
Bizerte,14.99,82,1015,8.23,0,2025-12-30 12:38:45
Beja,14.54,53,1016,6.9,0,2025-12-30 12:38:45
Jendouba,15.13,56,1016,6.34,0,2025-12-30 12:38:45
Kef,12.16,49,1016,4.56,0,2025-12-30 12:38:45
Siliana,10.54,55,1016,6.37,0,2025-12-30 12:38:46
Kasserine,12.29,44,1016,5.2,0,2025-12-30 12:38:46
Sidi Bouzid,15.13,39,1016,4.51,0,2025-12-30 12:38:46
Kairouan,18.01,42,1015,2.06,0,2025-12-30 12:38:46
Kébili,14.82,46,1018,4.97,0,2025-12-30 12:38:46
Tozeur,15.25,58,1018,3.6,0,2025-12-30 12:38:46
Gabès,14.99,63,1017,6.17,0,2025-12-30 12:38:46
Medenine,17.01,39,1017,7.53,0,2025-12-30 12:38:46
Tataouine,13.7,44,1019,4.5,0,2025-12-30 12:38:46
Mahdia,16.99,44,1015,6.75,0,2025-12-30 12:38:46
Monastir,16.91,55,1015,6.17,0,2025-12-30 12:38:46
Sousse,16.97,55,1015,6.17,0,2025-12-30 12:38:47
Sfax,18.08,42,1016,4.12,0,2025-12-30 12:38:47
Gafsa,15.13,58,1017,2.57,0,2025-12-30 12:38:47
