city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1018,2.06,0.0,2025-10-19 15:14:10
Ariana,23.0,60,1018,2.06,0.0,2025-10-19 15:14:10
Ben Arous,22.6,54,1018,3.04,0.0,2025-10-19 15:14:10
Manouba,22.35,53,1017,3.5,0.0,2025-10-19 15:14:10
Nabeul,22.1,55,1018,4.6,0.0,2025-10-19 15:14:10
Zaghouan,20.19,57,1017,3.18,0.0,2025-10-19 15:14:10
Bizerte,20.58,58,1018,4.62,0.0,2025-10-19 15:14:10
Beja,21.27,57,1017,3.33,0.0,2025-10-19 15:14:10
Jendouba,20.25,63,1017,2.84,0.22,2025-10-19 15:14:11
Kef,20.01,55,1017,2.22,0.25,2025-10-19 15:14:11
Siliana,17.64,62,1018,3.46,0.56,2025-10-19 15:14:11
Kasserine,19.62,59,1017,2.86,2.33,2025-10-19 15:14:11
Sidi Bouzid,23.25,44,1017,2.85,0.1,2025-10-19 15:14:11
Kairouan,23.43,49,1017,5.34,0.12,2025-10-19 15:14:11
Kébili,26.16,45,1016,1.14,0.0,2025-10-19 15:14:11
Tozeur,25.55,42,1016,0.6,0.0,2025-10-19 15:14:11
Gabès,23.28,62,1017,3.97,0.0,2025-10-19 15:14:11
Medenine,23.32,65,1016,3.81,0.0,2025-10-19 15:14:11
Tataouine,21.3,64,1017,1.36,0.87,2025-10-19 15:14:11
Mahdia,22.3,58,1017,4.92,0.0,2025-10-19 15:14:11
Monastir,23.91,53,1018,4.12,0.0,2025-10-19 15:14:11
Sousse,23.88,53,1018,4.12,0.0,2025-10-19 15:14:11
Sfax,22.7,62,1017,5.16,0.0,2025-10-19 15:14:11
Gafsa,22.95,47,1016,4.72,0.0,2025-10-19 15:14:11
