city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,53,1022,6.17,0,2025-05-28 10:18:51
Ariana,24.0,53,1022,6.17,0,2025-05-28 10:18:51
Ben Arous,23.6,47,1022,7.66,0,2025-05-28 10:18:51
Manouba,25.41,46,1022,7.53,0,2025-05-28 10:18:51
Nabeul,25.39,49,1021,9.62,0,2025-05-28 10:18:51
Zaghouan,24.51,37,1021,9.74,0,2025-05-28 10:18:51
Bizerte,22.99,60,1022,7.72,0,2025-05-28 10:18:51
Beja,24.7,38,1023,7.32,0,2025-05-28 10:18:51
Jendouba,23.13,36,1023,6.97,0,2025-05-28 10:18:51
Kef,23.03,33,1023,5.96,0,2025-05-28 10:18:51
Siliana,22.14,33,1022,8.46,0,2025-05-28 10:18:51
Kasserine,25.72,26,1022,7.93,0,2025-05-28 10:18:51
Sidi Bouzid,28.18,25,1021,5.99,0,2025-05-28 10:18:51
Kairouan,30.01,16,1021,2.06,0,2025-05-28 10:18:51
Kébili,31.31,22,1020,2.87,0,2025-05-28 10:18:51
Tozeur,32.25,25,1020,2.57,0,2025-05-28 10:18:52
Gabès,29.99,37,1021,3.09,0,2025-05-28 10:18:52
Medenine,30.1,24,1020,4.16,0,2025-05-28 10:18:52
Tataouine,31.88,16,1020,1.92,0,2025-05-28 10:18:52
Mahdia,25.76,41,1021,9.7,0,2025-05-28 10:18:52
Monastir,23.91,50,1021,7.2,0,2025-05-28 10:18:52
Sousse,23.97,50,1021,7.2,0,2025-05-28 10:18:52
Sfax,28.08,44,1021,3.6,0,2025-05-28 10:18:52
Gafsa,30.13,23,1022,3.09,0,2025-05-28 10:18:52
