city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1013,2.57,0.0,2025-10-30 17:15:21
Ariana,24.0,60,1013,2.57,0.0,2025-10-30 17:15:21
Ben Arous,23.6,57,1013,2.46,0.0,2025-10-30 17:15:21
Manouba,22.1,46,1012,2.56,0.0,2025-10-30 17:15:21
Nabeul,22.36,80,1013,2.66,0.18,2025-10-30 17:15:21
Zaghouan,20.74,52,1013,1.97,0.0,2025-10-30 17:15:21
Bizerte,21.08,77,1012,3.88,0.0,2025-10-30 17:15:21
Beja,21.81,49,1012,2.89,0.0,2025-10-30 17:15:21
Jendouba,21.63,51,1012,1.93,0.0,2025-10-30 17:15:21
Kef,20.63,42,1013,2.58,0.0,2025-10-30 17:15:21
Siliana,19.16,47,1013,2.29,0.0,2025-10-30 17:15:21
Kasserine,21.24,45,1014,3.79,0.0,2025-10-30 17:15:21
Sidi Bouzid,24.61,37,1013,8.05,0.0,2025-10-30 17:15:21
Kairouan,26.05,34,1012,3.09,0.0,2025-10-30 17:15:21
Kébili,25.65,36,1015,2.61,0.0,2025-10-30 17:15:22
Tozeur,24.86,37,1014,3.08,0.0,2025-10-30 17:15:22
Gabès,26.82,36,1014,6.36,0.0,2025-10-30 17:15:22
Medenine,26.71,49,1014,3.23,0.0,2025-10-30 17:15:22
Tataouine,25.78,35,1015,3.27,0.0,2025-10-30 17:15:22
Mahdia,23.44,76,1013,5.98,0.0,2025-10-30 17:15:22
Monastir,23.91,83,1012,4.63,0.0,2025-10-30 17:15:22
Sousse,23.97,83,1012,4.63,0.0,2025-10-30 17:15:22
Sfax,25.15,58,1013,5.31,0.0,2025-10-30 17:15:22
Gafsa,22.53,40,1014,4.25,0.0,2025-10-30 17:15:22
