city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,999,10.29,0.36,2026-01-31 12:41:09
Ariana,13.0,71,998,10.29,0.27,2026-01-31 12:41:09
Ben Arous,12.6,67,999,11.26,0.3,2026-01-31 12:41:09
Manouba,11.54,69,999,12.02,0.0,2026-01-31 12:41:09
Nabeul,13.4,65,999,12.04,0.0,2026-01-31 12:41:09
Zaghouan,11.05,67,999,16.47,0.0,2026-01-31 12:41:09
Bizerte,11.99,87,997,9.77,0.2,2026-01-31 12:41:09
Beja,9.88,82,1000,11.41,0.46,2026-01-31 12:41:09
Jendouba,7.69,85,1001,11.59,0.92,2026-01-31 12:41:09
Kef,10.71,52,1000,13.91,0.0,2026-01-31 12:41:09
Siliana,9.22,58,1000,13.0,0.16,2026-01-31 12:41:09
Kasserine,12.49,30,1001,15.75,0.0,2026-01-31 12:41:09
Sidi Bouzid,17.24,19,1001,14.01,0.0,2026-01-31 12:41:09
Kairouan,18.01,36,1000,4.63,0.0,2026-01-31 12:41:09
Kébili,19.16,18,1006,15.6,0.0,2026-01-31 12:41:09
Tozeur,18.25,32,1006,19.55,0.0,2026-01-31 12:41:09
Gabès,19.99,45,1003,18.01,0.0,2026-01-31 12:41:09
Medenine,22.19,33,1003,16.24,0.0,2026-01-31 12:41:09
Tataouine,21.52,30,1008,13.75,0.0,2026-01-31 12:41:09
Mahdia,14.29,56,1000,11.09,0.2,2026-01-31 12:41:09
Monastir,14.91,58,1000,6.17,0.0,2026-01-31 12:41:09
Sousse,14.97,58,1000,6.17,0.0,2026-01-31 12:41:09
Sfax,17.08,48,1001,6.69,0.0,2026-01-31 12:41:09
Gafsa,17.13,45,1003,10.8,0.0,2026-01-31 12:41:09
