city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,35,1009,1.54,0,2025-11-20 14:17:43
Ariana,23.0,35,1009,1.54,0,2025-11-20 14:17:43
Ben Arous,22.6,32,1009,3.39,0,2025-11-20 14:17:43
Manouba,21.32,33,1009,3.54,0,2025-11-20 14:17:43
Nabeul,20.95,46,1010,6.69,0,2025-11-20 14:17:43
Zaghouan,20.53,29,1009,3.35,0,2025-11-20 14:17:43
Bizerte,20.99,56,1010,6.17,0,2025-11-20 14:17:43
Beja,19.69,40,1009,3.97,0,2025-11-20 14:17:43
Jendouba,21.13,55,1010,5.58,0,2025-11-20 14:17:43
Kef,17.65,32,1009,4.9,0,2025-11-20 14:17:44
Siliana,16.74,33,1010,5.18,0,2025-11-20 14:17:44
Kasserine,17.24,37,1010,6.78,0,2025-11-20 14:17:44
Sidi Bouzid,19.62,39,1011,5.51,0,2025-11-20 14:17:44
Kairouan,24.01,31,1010,2.06,0,2025-11-20 14:17:44
Kébili,20.53,51,1012,2.27,0,2025-11-20 14:17:44
Tozeur,20.25,60,1012,5.14,0,2025-11-20 14:17:44
Gabès,18.99,72,1011,1.54,0,2025-11-20 14:17:44
Medenine,22.67,50,1010,2.93,0,2025-11-20 14:17:44
Tataouine,22.16,43,1011,5.98,0,2025-11-20 14:17:44
Mahdia,21.46,41,1010,4.44,0,2025-11-20 14:17:45
Monastir,22.91,38,1010,4.12,0,2025-11-20 14:17:45
Sousse,22.97,38,1010,4.12,0,2025-11-20 14:17:45
Sfax,21.08,56,1011,2.57,0,2025-11-20 14:17:45
Gafsa,21.13,49,1011,3.6,0,2025-11-20 14:17:45
