city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1022,6.69,0.0,2025-11-22 22:15:35
Ariana,9.0,93,1022,6.69,0.0,2025-11-22 22:15:35
Ben Arous,8.6,74,1023,4.81,0.14,2025-11-22 22:15:35
Manouba,10.2,67,1023,5.66,0.13,2025-11-22 22:15:35
Nabeul,11.2,71,1022,10.36,0.0,2025-11-22 22:15:35
Zaghouan,7.62,73,1023,9.32,0.13,2025-11-22 22:15:35
Bizerte,12.99,62,1021,6.69,0.32,2025-11-22 22:15:35
Beja,9.52,71,1023,7.05,0.17,2025-11-22 22:15:35
Jendouba,8.13,76,1024,5.04,0.34,2025-11-22 22:15:35
Kef,4.88,73,1026,4.91,0.0,2025-11-22 22:15:35
Siliana,4.4,72,1025,7.45,0.0,2025-11-22 22:15:36
Kasserine,4.86,67,1025,11.52,0.0,2025-11-22 22:15:36
Sidi Bouzid,8.29,55,1025,5.53,0.0,2025-11-22 22:15:36
Kairouan,11.01,46,1024,3.09,0.0,2025-11-22 22:15:36
Kébili,10.48,35,1026,2.24,0.0,2025-11-22 22:15:36
Tozeur,10.63,37,1027,2.86,0.0,2025-11-22 22:15:36
Gabès,7.99,61,1026,3.09,0.0,2025-11-22 22:15:36
Medenine,12.16,36,1025,4.0,0.0,2025-11-22 22:15:36
Tataouine,8.14,42,1027,2.94,0.0,2025-11-22 22:15:36
Mahdia,10.96,58,1023,8.71,0.0,2025-11-22 22:15:36
Monastir,10.91,54,1023,4.12,0.0,2025-11-22 22:15:36
Sousse,10.88,54,1023,5.14,0.0,2025-11-22 22:15:36
Sfax,10.08,46,1025,2.06,0.0,2025-11-22 22:15:37
Gafsa,9.13,49,1026,3.09,0.0,2025-11-22 22:15:37
