city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.76,52,1011,8.23,0,2025-03-27 12:32:01
Ariana,17.26,57,1011,8.23,0,2025-03-27 12:32:01
Ben Arous,17.05,55,1011,9.64,0,2025-03-27 12:32:01
Manouba,16.55,59,1011,10.45,0,2025-03-27 12:32:01
Nabeul,18.24,50,1010,12.85,0,2025-03-27 12:32:01
Zaghouan,15.77,51,1011,12.38,0,2025-03-27 12:32:01
Bizerte,14.98,73,1011,10.29,0,2025-03-27 12:32:01
Beja,14.85,65,1012,10.8,0,2025-03-27 12:32:01
Jendouba,13.03,76,1013,9.9,0,2025-03-27 12:32:02
Kef,12.96,53,1013,8.75,0,2025-03-27 12:32:02
Siliana,12.38,53,1012,12.43,0,2025-03-27 12:32:02
Kasserine,16.27,34,1012,10.39,0,2025-03-27 12:32:02
Sidi Bouzid,19.61,28,1012,8.22,0,2025-03-27 12:32:02
Kairouan,20.56,33,1011,3.09,0,2025-03-27 12:32:02
Kébili,21.35,23,1014,5.4,0,2025-03-27 12:32:02
Tozeur,20.84,26,1014,5.14,0,2025-03-27 12:32:02
Gabès,20.44,30,1013,5.14,0,2025-03-27 12:32:02
Medenine,21.63,25,1013,6.79,0,2025-03-27 12:32:02
Tataouine,20.85,24,1014,5.76,0,2025-03-27 12:32:02
Mahdia,18.53,46,1011,9.38,0,2025-03-27 12:32:02
Monastir,17.9,49,1011,10.29,0,2025-03-27 12:32:02
Sousse,18.69,42,1011,10.29,0,2025-03-27 12:32:02
Sfax,20.27,34,1011,7.72,0,2025-03-27 12:32:02
Gafsa,19.28,24,1012,3.6,0,2025-03-27 12:32:02
