city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1010,4.12,0,2025-04-16 20:17:58
Ariana,13.0,76,1010,4.12,0,2025-04-16 20:17:58
Ben Arous,12.6,84,1011,7.35,0,2025-04-16 20:17:58
Manouba,11.51,87,1011,8.0,0,2025-04-16 20:17:58
Nabeul,13.02,81,1010,9.44,0,2025-04-16 20:17:58
Zaghouan,9.65,82,1011,9.41,0,2025-04-16 20:17:58
Bizerte,11.99,87,1010,5.14,0,2025-04-16 20:17:59
Beja,10.43,86,1011,5.63,0,2025-04-16 20:17:59
Jendouba,10.13,90,1012,4.92,0,2025-04-16 20:17:59
Kef,6.54,88,1014,5.78,0,2025-04-16 20:17:59
Siliana,7.03,88,1013,8.67,0,2025-04-16 20:17:59
Kasserine,9.03,76,1012,8.92,0,2025-04-16 20:17:59
Sidi Bouzid,13.61,52,1012,10.59,0,2025-04-16 20:17:59
Kairouan,13.01,82,1011,2.06,0,2025-04-16 20:17:59
Kébili,18.57,30,1014,9.66,0,2025-04-16 20:17:59
Tozeur,16.25,41,1013,8.75,0,2025-04-16 20:17:59
Gabès,19.97,28,1012,10.07,0,2025-04-16 20:17:59
Medenine,19.98,26,1012,11.8,0,2025-04-16 20:18:00
Tataouine,19.16,23,1014,8.1,0,2025-04-16 20:18:00
Mahdia,14.81,75,1011,5.99,0,2025-04-16 20:18:00
Monastir,14.91,82,1011,5.14,0,2025-04-16 20:18:00
Sousse,14.97,82,1011,5.14,0,2025-04-16 20:18:00
Sfax,18.08,45,1010,5.14,0,2025-04-16 20:18:00
Gafsa,14.13,58,1012,4.12,0,2025-04-16 20:18:00
