city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1011,3.6,0,2026-02-07 01:48:54
Ariana,12.0,82,1010,3.6,0,2026-02-07 01:48:55
Ben Arous,11.6,73,1011,2.64,0,2026-02-07 01:48:55
Manouba,9.72,78,1011,3.19,0,2026-02-07 01:48:55
Nabeul,12.89,69,1011,2.87,0,2026-02-07 01:48:55
Zaghouan,10.51,62,1011,1.6,0,2026-02-07 01:48:55
Bizerte,13.0,88,1010,4.12,0,2026-02-07 01:48:55
Beja,9.29,75,1011,1.81,0,2026-02-07 01:48:55
Jendouba,9.13,74,1011,0.72,0,2026-02-07 01:48:55
Kef,10.32,71,1011,1.27,0,2026-02-07 01:48:55
Siliana,9.19,80,1011,2.41,0,2026-02-07 01:48:55
Kasserine,13.27,52,1011,2.09,0,2026-02-07 01:48:55
Sidi Bouzid,12.96,84,1011,1.84,0,2026-02-07 01:48:55
Kairouan,13.01,82,1011,0.51,0,2026-02-07 01:48:55
Kébili,17.0,42,1010,3.23,0,2026-02-07 01:48:55
Tozeur,16.25,48,1010,5.14,0,2026-02-07 01:48:55
Gabès,15.99,48,1010,3.09,0,2026-02-07 01:48:55
Medenine,17.33,47,1010,2.09,0,2026-02-07 01:48:55
Tataouine,16.84,38,1010,1.05,0,2026-02-07 01:48:55
Mahdia,14.32,76,1011,3.04,0,2026-02-07 01:48:55
Monastir,12.91,94,1011,1.03,0,2026-02-07 01:48:56
Sousse,12.88,94,1011,1.03,0,2026-02-07 01:48:56
Sfax,15.66,76,1011,5.63,0,2026-02-07 01:48:56
Gafsa,13.78,56,1010,3.25,0,2026-02-07 01:48:56
