city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.82,36,1013,1.85,0,2026-06-09 18:00:17
Ariana,26.79,42,1013,3.82,0,2026-06-09 18:00:17
Ben Arous,30.22,33,1013,1.17,0,2026-06-09 18:00:17
Manouba,30.83,28,1013,4.09,0,2026-06-09 18:00:17
Nabeul,25.06,56,1014,2.01,0,2026-06-09 18:00:17
Zaghouan,29.17,30,1014,2.07,0,2026-06-09 18:00:17
Bizerte,23.64,62,1014,4.28,0,2026-06-09 18:00:17
Beja,32.69,26,1013,4.22,0,2026-06-09 18:00:18
Jendouba,31.12,27,1013,2.15,0,2026-06-09 18:00:18
Kef,29.98,28,1013,4.78,0,2026-06-09 18:00:18
Siliana,30.26,21,1014,3.39,0,2026-06-09 18:00:18
Kasserine,31.91,19,1013,5.05,0,2026-06-09 18:00:18
Sidi Bouzid,31.16,22,1013,7.98,0,2026-06-09 18:00:18
Kairouan,35.3,20,1012,7.81,0,2026-06-09 18:00:18
Kébili,35.41,20,1011,7.5,0,2026-06-09 18:00:18
Tozeur,36.55,18,1011,4.6,0,2026-06-09 18:00:18
Gabès,26.79,50,1013,4.32,0,2026-06-09 18:00:18
Medenine,27.39,46,1013,6.4,0,2026-06-09 18:00:18
Tataouine,33.42,22,1010,11.6,0,2026-06-09 18:00:18
Mahdia,25.98,52,1014,4.53,0,2026-06-09 18:00:18
Monastir,26.21,54,1013,5.14,0,2026-06-09 18:00:19
Sousse,29.3,40,1013,5.54,0,2026-06-09 18:00:19
Sfax,27.15,47,1013,4.52,0,2026-06-09 18:00:19
Gafsa,33.85,20,1012,5.6,0,2026-06-09 18:00:19
