city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.81,65,1005,1.47,2.73,2026-04-13 16:09:36
Ariana,19.18,62,1005,5.97,0.49,2026-04-13 16:09:36
Ben Arous,18.79,66,1005,0.66,7.49,2026-04-13 16:09:36
Manouba,18.31,64,1005,6.14,0.32,2026-04-13 16:09:36
Nabeul,17.09,79,1005,4.07,0.0,2026-04-13 16:09:36
Zaghouan,15.47,78,1005,2.51,11.53,2026-04-13 16:09:36
Bizerte,16.34,82,1005,7.87,0.0,2026-04-13 16:09:36
Beja,16.79,72,1005,5.85,0.0,2026-04-13 16:09:36
Jendouba,15.25,83,1005,4.53,0.0,2026-04-13 16:09:36
Kef,14.63,75,1005,4.36,8.65,2026-04-13 16:09:36
Siliana,13.15,78,1005,3.09,0.0,2026-04-13 16:09:36
Kasserine,17.36,56,1004,2.77,0.19,2026-04-13 16:09:36
Sidi Bouzid,23.59,33,1002,4.29,0.0,2026-04-13 16:09:36
Kairouan,20.96,50,1004,7.7,0.14,2026-04-13 16:09:36
Kébili,25.48,27,1004,8.68,0.0,2026-04-13 16:09:36
Tozeur,24.82,26,1004,8.81,0.0,2026-04-13 16:09:36
Gabès,26.02,29,1003,9.64,0.0,2026-04-13 16:09:36
Medenine,28.76,22,1004,8.16,0.0,2026-04-13 16:09:36
Tataouine,25.6,25,1005,7.81,0.0,2026-04-13 16:09:36
Mahdia,19.64,58,1004,7.35,0.0,2026-04-13 16:09:36
Monastir,18.65,66,1004,5.73,0.0,2026-04-13 16:09:36
Sousse,20.11,56,1004,4.48,0.22,2026-04-13 16:09:37
Sfax,24.36,38,1003,6.2,0.0,2026-04-13 16:09:37
Gafsa,22.87,31,1003,10.79,0.0,2026-04-13 16:09:37
