city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,94,1011,5.14,0,2026-05-06 21:53:54
Ariana,18.0,94,1012,5.14,0,2026-05-06 21:53:54
Ben Arous,17.6,87,1011,3.96,0,2026-05-06 21:53:54
Manouba,15.99,89,1012,2.82,0,2026-05-06 21:53:54
Nabeul,17.05,93,1011,6.57,0,2026-05-06 21:53:55
Zaghouan,14.1,88,1011,2.81,0,2026-05-06 21:53:55
Bizerte,17.99,88,1012,5.66,0,2026-05-06 21:53:55
Beja,14.26,92,1012,1.58,0,2026-05-06 21:53:55
Jendouba,16.13,93,1012,0.84,0,2026-05-06 21:53:55
Kef,13.0,88,1012,0.96,0,2026-05-06 21:53:55
Siliana,12.04,89,1012,2.63,0,2026-05-06 21:53:55
Kasserine,15.84,75,1010,4.71,0,2026-05-06 21:53:55
Sidi Bouzid,17.25,74,1009,6.7,0,2026-05-06 21:53:55
Kairouan,19.01,77,1010,3.6,0,2026-05-06 21:53:55
Kébili,23.71,47,1007,6.83,0,2026-05-06 21:53:56
Tozeur,24.25,43,1007,7.72,0,2026-05-06 21:53:56
Gabès,20.99,68,1007,8.23,0,2026-05-06 21:53:56
Medenine,23.34,53,1006,8.9,0,2026-05-06 21:53:56
Tataouine,27.69,22,1006,4.55,0,2026-05-06 21:53:56
Mahdia,18.4,82,1008,7.56,0,2026-05-06 21:53:56
Monastir,18.02,86,1009,8.57,0,2026-05-06 21:53:56
Sousse,17.97,85,1010,8.23,0,2026-05-06 21:53:56
Sfax,20.08,73,1007,7.72,0,2026-05-06 21:53:56
Gafsa,20.13,60,1009,7.72,0,2026-05-06 21:53:56
