city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1014,5.66,0,2025-07-26 05:20:23
Ariana,25.0,73,1014,5.66,0,2025-07-26 05:20:23
Ben Arous,24.6,73,1014,5.86,0,2025-07-26 05:20:23
Manouba,23.01,73,1014,4.58,0,2025-07-26 05:20:23
Nabeul,24.82,70,1012,10.25,0,2025-07-26 05:20:23
Zaghouan,21.3,79,1014,6.32,0,2025-07-26 05:20:23
Bizerte,24.99,73,1014,4.12,0,2025-07-26 05:20:24
Beja,22.3,77,1015,4.6,0,2025-07-26 05:20:24
Jendouba,21.51,80,1015,2.98,0,2025-07-26 05:20:24
Kef,19.97,81,1016,3.89,0,2025-07-26 05:20:24
Siliana,18.76,85,1015,3.35,0,2025-07-26 05:20:24
Kasserine,24.11,58,1014,1.81,0,2025-07-26 05:20:24
Sidi Bouzid,24.93,59,1012,3.47,0,2025-07-26 05:20:24
Kairouan,27.01,47,1012,2.06,0,2025-07-26 05:20:24
Kébili,27.93,56,1010,4.81,0,2025-07-26 05:20:24
Tozeur,29.53,44,1010,5.48,0,2025-07-26 05:20:24
Gabès,27.99,54,1010,5.14,0,2025-07-26 05:20:24
Medenine,27.31,83,1009,7.02,0,2025-07-26 05:20:24
Tataouine,31.18,19,1010,4.25,0,2025-07-26 05:20:25
Mahdia,25.92,70,1012,10.23,0,2025-07-26 05:20:25
Monastir,27.91,61,1012,6.69,0,2025-07-26 05:20:25
Sousse,27.97,61,1013,6.69,0,2025-07-26 05:20:25
Sfax,29.08,54,1011,3.6,0,2025-07-26 05:20:25
Gafsa,26.37,49,1011,3.5,0,2025-07-26 05:20:25
