city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1025,3.09,0,2025-02-25 10:16:04
Ariana,17.0,67,1025,3.09,0,2025-02-25 10:16:04
Ben Arous,16.6,65,1025,2.28,0,2025-02-25 10:16:04
Manouba,15.53,69,1025,2.52,0,2025-02-25 10:16:04
Nabeul,15.75,66,1025,1.85,0,2025-02-25 10:16:04
Zaghouan,14.61,60,1025,1.33,0,2025-02-25 10:16:04
Bizerte,15.0,94,1025,2.57,0,2025-02-25 10:16:04
Beja,15.21,67,1025,2.13,0,2025-02-25 10:16:04
Jendouba,15.82,59,1024,1.91,0,2025-02-25 10:16:04
Kef,14.04,52,1024,3.15,0,2025-02-25 10:16:04
Siliana,12.86,55,1024,1.8,0,2025-02-25 10:16:04
Kasserine,13.54,53,1025,1.08,0,2025-02-25 10:16:04
Sidi Bouzid,15.43,51,1025,2.41,0,2025-02-25 10:16:04
Kairouan,16.73,55,1025,1.56,0,2025-02-25 10:16:04
Kébili,15.78,42,1027,3.12,0,2025-02-25 10:16:04
Tozeur,16.79,27,1027,3.61,0,2025-02-25 10:16:04
Gabès,17.01,39,1026,5.4,0,2025-02-25 10:16:04
Medenine,16.44,48,1027,2.08,0,2025-02-25 10:16:04
Tataouine,15.01,43,1027,1.88,0,2025-02-25 10:16:04
Mahdia,16.5,58,1025,1.13,0,2025-02-25 10:16:04
Monastir,15.91,77,1025,2.57,0,2025-02-25 10:16:04
Sousse,15.97,77,1025,2.57,0,2025-02-25 10:16:04
Sfax,17.25,40,1026,4.88,0,2025-02-25 10:16:04
Gafsa,14.38,41,1026,4.16,0,2025-02-25 10:16:04
