city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,53,1016,2.06,0.0,2026-09-18 20:21:58
Ariana,26.0,53,1016,2.06,0.0,2026-09-18 20:21:58
Ben Arous,25.6,59,1016,0.2,0.0,2026-09-18 20:21:58
Manouba,23.98,57,1016,0.44,0.0,2026-09-18 20:21:58
Nabeul,24.25,66,1016,0.48,0.0,2026-09-18 20:21:58
Zaghouan,22.4,63,1017,0.57,0.0,2026-09-18 20:21:58
Bizerte,25.99,44,1015,3.6,0.0,2026-09-18 20:21:58
Beja,23.31,59,1017,1.61,0.0,2026-09-18 20:21:58
Jendouba,22.6,63,1017,2.33,0.0,2026-09-18 20:21:58
Kef,21.26,67,1018,3.73,0.0,2026-09-18 20:21:58
Siliana,20.09,61,1017,2.55,0.0,2026-09-18 20:21:58
Kasserine,20.54,84,1020,1.2,1.49,2026-09-18 20:21:58
Sidi Bouzid,23.31,82,1018,3.02,1.2,2026-09-18 20:21:59
Kairouan,25.01,50,1017,1.54,0.0,2026-09-18 20:21:59
Kébili,28.04,53,1016,2.99,1.9,2026-09-18 20:21:59
Tozeur,24.25,69,1016,5.14,0.89,2026-09-18 20:21:59
Gabès,27.99,83,1016,3.09,0.0,2026-09-18 20:21:59
Medenine,28.56,63,1015,6.02,0.0,2026-09-18 20:21:59
Tataouine,30.4,35,1014,7.96,0.0,2026-09-18 20:21:59
Mahdia,23.8,66,1016,0.45,0.0,2026-09-18 20:21:59
Monastir,27.91,57,1016,1.54,0.0,2026-09-18 20:21:59
Sousse,27.97,57,1016,1.54,0.0,2026-09-18 20:21:59
Sfax,28.08,74,1015,2.06,0.0,2026-09-18 20:21:59
Gafsa,25.13,83,1019,3.6,0.96,2026-09-18 20:21:59
