city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1022,2.06,0,2025-02-25 22:14:04
Ariana,14.0,88,1022,2.06,0,2025-02-25 22:14:04
Ben Arous,13.6,84,1022,0.96,0,2025-02-25 22:14:04
Manouba,11.09,92,1022,0.94,0,2025-02-25 22:14:06
Nabeul,14.06,82,1022,2.49,0,2025-02-25 22:14:06
Zaghouan,10.31,79,1022,0.52,0,2025-02-25 22:14:06
Bizerte,11.0,100,1022,1.54,0,2025-02-25 22:14:07
Beja,10.61,72,1022,0.8,0,2025-02-25 22:14:07
Jendouba,10.88,61,1022,0.59,0,2025-02-25 22:14:08
Kef,11.13,66,1022,0.58,0,2025-02-25 22:14:08
Siliana,10.41,65,1022,0.91,0,2025-02-25 22:14:08
Kasserine,12.87,58,1022,2.94,0,2025-02-25 22:14:08
Sidi Bouzid,13.43,56,1022,5.07,0,2025-02-25 22:14:08
Kairouan,14.57,58,1022,1.47,0,2025-02-25 22:14:08
Kébili,14.83,38,1024,3.64,0,2025-02-25 22:14:08
Tozeur,15.2,39,1023,3.96,0,2025-02-25 22:14:08
Gabès,15.49,43,1024,5.84,0,2025-02-25 22:14:08
Medenine,14.33,51,1025,3.76,0,2025-02-25 22:14:08
Tataouine,12.91,42,1025,2.09,0,2025-02-25 22:14:11
Mahdia,15.2,58,1022,3.72,0,2025-02-25 22:14:11
Monastir,13.91,88,1022,1.54,0,2025-02-25 22:14:11
Sousse,13.97,88,1022,1.54,0,2025-02-25 22:14:11
Sfax,15.93,46,1023,5.49,0,2025-02-25 22:14:12
Gafsa,12.58,48,1023,3.31,0,2025-02-25 22:14:12
