city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.2,37,1017,3.97,0,2026-06-06 11:23:37
Ariana,31.59,34,1017,3.96,0,2026-06-06 11:23:37
Ben Arous,32.28,32,1016,2.52,0,2026-06-06 11:23:37
Manouba,34.6,25,1016,1.9,0,2026-06-06 11:23:37
Nabeul,28.35,45,1017,2.17,0,2026-06-06 11:23:37
Zaghouan,32.38,24,1016,0.66,0,2026-06-06 11:23:37
Bizerte,24.62,57,1017,6.48,0,2026-06-06 11:23:37
Beja,33.73,28,1016,2.47,0,2026-06-06 11:23:37
Jendouba,33.25,29,1016,3.06,0,2026-06-06 11:23:37
Kef,31.89,26,1016,2.9,0,2026-06-06 11:23:37
Siliana,30.82,27,1017,2.69,0,2026-06-06 11:23:37
Kasserine,33.9,20,1016,2.54,0,2026-06-06 11:23:37
Sidi Bouzid,33.65,20,1016,2.59,0,2026-06-06 11:23:37
Kairouan,33.21,22,1016,0.64,0,2026-06-06 11:23:38
Kébili,37.44,17,1014,3.83,0,2026-06-06 11:23:38
Tozeur,36.42,19,1014,6.56,0,2026-06-06 11:23:38
Gabès,27.62,54,1016,5.45,0,2026-06-06 11:23:38
Medenine,34.56,26,1015,5.16,0,2026-06-06 11:23:38
Tataouine,40.64,10,1013,4.58,0,2026-06-06 11:23:38
Mahdia,28.66,39,1017,3.74,0,2026-06-06 11:23:38
Monastir,24.75,56,1017,3.19,0,2026-06-06 11:23:38
Sousse,28.11,42,1017,3.41,0,2026-06-06 11:23:38
Sfax,28.08,44,1017,4.69,0,2026-06-06 11:23:38
Gafsa,33.85,19,1015,2.36,0,2026-06-06 11:23:38
