city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1022,0.51,0,2026-05-27 07:59:44
Ariana,25.0,53,1022,0.51,0,2026-05-27 07:59:44
Ben Arous,24.6,40,1022,1.68,0,2026-05-27 07:59:44
Manouba,26.14,34,1022,0.26,0,2026-05-27 07:59:44
Nabeul,24.89,47,1022,1.83,0,2026-05-27 07:59:44
Zaghouan,23.35,41,1022,1.57,0,2026-05-27 07:59:44
Bizerte,22.99,56,1022,1.03,0,2026-05-27 07:59:44
Beja,25.66,35,1022,0.31,0,2026-05-27 07:59:44
Jendouba,24.63,35,1023,0.13,0,2026-05-27 07:59:44
Kef,22.49,43,1023,1.45,0,2026-05-27 07:59:44
Siliana,21.14,38,1023,1.03,0,2026-05-27 07:59:44
Kasserine,22.26,40,1023,0.82,0,2026-05-27 07:59:44
Sidi Bouzid,23.66,41,1022,1.56,0,2026-05-27 07:59:44
Kairouan,25.01,44,1022,0.0,0,2026-05-27 07:59:44
Kébili,24.19,41,1022,5.05,0,2026-05-27 07:59:44
Tozeur,24.25,46,1022,4.12,0,2026-05-27 07:59:44
Gabès,22.99,68,1022,3.6,0,2026-05-27 07:59:44
Medenine,24.09,46,1022,3.77,0,2026-05-27 07:59:44
Tataouine,23.75,44,1021,6.97,0,2026-05-27 07:59:44
Mahdia,24.35,47,1022,2.74,0,2026-05-27 07:59:44
Monastir,22.91,64,1022,4.63,0,2026-05-27 07:59:44
Sousse,22.97,64,1022,4.63,0,2026-05-27 07:59:44
Sfax,24.08,53,1022,3.09,0,2026-05-27 07:59:44
Gafsa,22.13,49,1023,5.14,0,2026-05-27 07:59:44
