city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1008,1.03,0,2026-01-03 16:20:59
Ariana,19.0,55,1008,1.03,0,2026-01-03 16:20:59
Ben Arous,18.6,42,1008,1.79,0,2026-01-03 16:20:59
Manouba,16.46,48,1008,1.51,0,2026-01-03 16:20:59
Nabeul,17.23,56,1009,3.72,0,2026-01-03 16:20:59
Zaghouan,15.55,40,1009,1.05,0,2026-01-03 16:20:59
Bizerte,17.99,72,1008,0.0,0,2026-01-03 16:20:59
Beja,15.65,51,1008,2.06,0,2026-01-03 16:20:59
Jendouba,17.13,50,1008,1.39,0,2026-01-03 16:20:59
Kef,14.72,42,1009,6.05,0,2026-01-03 16:20:59
Siliana,13.56,43,1009,3.39,0,2026-01-03 16:20:59
Kasserine,12.55,50,1011,5.49,0,2026-01-03 16:20:59
Sidi Bouzid,13.29,44,1012,5.53,0,2026-01-03 16:20:59
Kairouan,20.01,32,1010,3.09,0,2026-01-03 16:20:59
Kébili,15.57,26,1014,2.91,0,2026-01-03 16:20:59
Tozeur,16.25,39,1013,2.06,0,2026-01-03 16:20:59
Gabès,17.99,32,1013,5.66,0,2026-01-03 16:21:00
Medenine,17.6,24,1014,4.13,0,2026-01-03 16:21:00
Tataouine,15.62,29,1014,3.61,0,2026-01-03 16:21:00
Mahdia,16.73,42,1011,9.81,0,2026-01-03 16:21:00
Monastir,20.91,35,1010,8.23,0,2026-01-03 16:21:00
Sousse,20.97,35,1009,8.23,0,2026-01-03 16:21:00
Sfax,16.49,38,1013,8.39,0,2026-01-03 16:21:00
Gafsa,14.13,47,1013,4.12,0,2026-01-03 16:21:00
