city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,48,1014,3.6,0,2025-07-02 23:17:10
Ariana,29.0,48,1015,3.6,0,2025-07-02 23:17:10
Ben Arous,28.6,54,1015,2.23,0,2025-07-02 23:17:10
Manouba,26.26,52,1015,1.27,0,2025-07-02 23:17:10
Nabeul,26.29,71,1014,0.97,0,2025-07-02 23:17:10
Zaghouan,24.12,54,1016,1.75,0,2025-07-02 23:17:10
Bizerte,26.99,83,1015,2.06,0,2025-07-02 23:17:10
Beja,25.78,54,1016,1.55,0,2025-07-02 23:17:10
Jendouba,23.73,58,1017,1.74,0,2025-07-02 23:17:10
Kef,24.17,47,1017,0.1,0,2025-07-02 23:17:10
Siliana,23.38,46,1017,2.04,0,2025-07-02 23:17:10
Kasserine,23.7,44,1017,0.83,0,2025-07-02 23:17:10
Sidi Bouzid,27.57,42,1016,1.33,0,2025-07-02 23:17:10
Kairouan,29.01,58,1015,1.03,0,2025-07-02 23:17:10
Kébili,28.87,36,1014,6.05,0,2025-07-02 23:17:11
Tozeur,32.25,33,1014,4.63,0,2025-07-02 23:17:11
Gabès,26.99,54,1015,4.63,0,2025-07-02 23:17:11
Medenine,26.7,59,1015,4.24,0,2025-07-02 23:17:11
Tataouine,28.33,34,1014,8.04,0,2025-07-02 23:17:11
Mahdia,27.03,61,1015,4.81,0,2025-07-02 23:17:11
Monastir,27.91,65,1015,2.57,0,2025-07-02 23:17:11
Sousse,27.97,65,1015,2.57,0,2025-07-02 23:17:11
Sfax,28.08,65,1015,1.03,0,2025-07-02 23:17:11
Gafsa,29.13,42,1016,4.12,0,2025-07-02 23:17:11
