city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1017,4.63,0.0,2026-02-19 18:46:47
Ariana,13.0,88,1017,4.63,0.0,2026-02-19 18:46:47
Ben Arous,12.6,69,1017,9.67,0.0,2026-02-19 18:46:47
Manouba,11.49,70,1017,8.7,0.0,2026-02-19 18:46:48
Nabeul,12.94,64,1016,13.51,0.0,2026-02-19 18:46:48
Zaghouan,9.75,67,1017,14.88,0.0,2026-02-19 18:46:48
Bizerte,12.99,82,1016,8.23,0.1,2026-02-19 18:46:48
Beja,9.75,80,1018,9.67,0.0,2026-02-19 18:46:48
Jendouba,12.13,84,1019,8.16,0.0,2026-02-19 18:46:48
Kef,7.49,61,1020,9.46,0.0,2026-02-19 18:46:48
Siliana,6.85,77,1019,10.61,0.14,2026-02-19 18:46:48
Kasserine,9.88,69,1018,11.3,0.0,2026-02-19 18:46:48
Sidi Bouzid,12.08,59,1019,10.23,0.0,2026-02-19 18:46:48
Kairouan,14.52,45,1017,10.23,0.0,2026-02-19 18:46:48
Kébili,19.27,33,1017,7.52,0.0,2026-02-19 18:46:48
Tozeur,20.25,34,1017,8.75,0.0,2026-02-19 18:46:48
Gabès,21.99,28,1016,7.72,0.0,2026-02-19 18:46:49
Medenine,21.5,27,1016,4.66,0.0,2026-02-19 18:46:49
Tataouine,19.52,28,1017,4.28,0.0,2026-02-19 18:46:49
Mahdia,14.45,63,1018,10.87,0.0,2026-02-19 18:46:49
Monastir,15.91,63,1017,10.29,0.0,2026-02-19 18:46:49
Sousse,15.97,63,1017,10.29,0.0,2026-02-19 18:46:49
Sfax,19.08,52,1017,7.2,0.0,2026-02-19 18:46:49
Gafsa,19.13,34,1017,8.23,0.0,2026-02-19 18:46:49
