city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,44,1018,2.57,0,2025-06-17 21:16:14
Ariana,26.0,44,1017,2.57,0,2025-06-17 21:16:14
Ben Arous,25.6,47,1018,1.77,0,2025-06-17 21:16:14
Manouba,23.67,47,1018,0.92,0,2025-06-17 21:16:15
Nabeul,24.19,61,1018,3.19,0,2025-06-17 21:16:15
Zaghouan,24.15,40,1019,0.77,0,2025-06-17 21:16:15
Bizerte,23.23,75,1017,6.58,0,2025-06-17 21:16:15
Beja,23.44,45,1019,2.16,0,2025-06-17 21:16:15
Jendouba,20.29,54,1019,2.09,0,2025-06-17 21:16:15
Kef,24.57,35,1019,2.16,0,2025-06-17 21:16:15
Siliana,24.24,34,1019,0.54,0,2025-06-17 21:16:15
Kasserine,26.7,35,1019,2.36,0,2025-06-17 21:16:15
Sidi Bouzid,28.24,34,1018,5.48,0,2025-06-17 21:16:15
Kairouan,28.59,39,1018,4.59,0,2025-06-17 21:16:16
Kébili,34.9,16,1015,2.81,0,2025-06-17 21:16:16
Tozeur,36.25,16,1014,4.63,0,2025-06-17 21:16:16
Gabès,28.99,39,1016,5.14,0,2025-06-17 21:16:16
Medenine,30.1,27,1016,5.42,0,2025-06-17 21:16:16
Tataouine,31.66,19,1016,4.95,0,2025-06-17 21:16:16
Mahdia,25.72,63,1017,4.55,0,2025-06-17 21:16:16
Monastir,25.91,65,1018,3.09,0,2025-06-17 21:16:16
Sousse,25.97,65,1018,3.09,0,2025-06-17 21:16:16
Sfax,29.08,48,1017,4.12,0,2025-06-17 21:16:16
Gafsa,34.13,20,1016,1.54,0,2025-06-17 21:16:17
