city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1015,4.12,0.0,2025-10-14 20:17:55
Ariana,23.0,83,1015,2.06,0.0,2025-10-14 20:17:56
Ben Arous,22.6,49,1015,1.88,0.16,2025-10-14 20:17:56
Manouba,23.18,46,1015,1.71,0.0,2025-10-14 20:17:56
Nabeul,23.62,79,1016,7.91,0.0,2025-10-14 20:17:56
Zaghouan,22.52,38,1016,3.04,0.13,2025-10-14 20:17:56
Bizerte,20.99,68,1015,1.54,0.0,2025-10-14 20:17:56
Beja,23.22,50,1016,1.46,0.0,2025-10-14 20:17:56
Jendouba,22.13,57,1016,0.88,0.5,2025-10-14 20:17:56
Kef,19.24,57,1018,5.69,0.67,2025-10-14 20:17:56
Siliana,20.34,44,1017,3.77,0.0,2025-10-14 20:17:56
Kasserine,20.01,45,1017,3.86,0.0,2025-10-14 20:17:56
Sidi Bouzid,24.35,41,1017,2.92,0.0,2025-10-14 20:17:56
Kairouan,24.01,53,1016,1.54,0.0,2025-10-14 20:17:57
Kébili,26.66,32,1016,1.65,0.0,2025-10-14 20:17:57
Tozeur,24.25,43,1016,2.06,0.0,2025-10-14 20:17:57
Gabès,22.99,68,1017,3.09,0.0,2025-10-14 20:17:57
Medenine,24.46,54,1017,4.53,0.0,2025-10-14 20:17:57
Tataouine,26.55,27,1016,2.6,0.0,2025-10-14 20:17:57
Mahdia,23.19,77,1016,7.47,0.0,2025-10-14 20:17:57
Monastir,23.91,78,1016,6.17,0.0,2025-10-14 20:17:57
Sousse,23.97,78,1016,6.17,0.0,2025-10-14 20:17:57
Sfax,24.08,78,1017,2.57,0.0,2025-10-14 20:17:57
Gafsa,21.13,52,1017,1.03,0.0,2025-10-14 20:17:57
