city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,100,1016,0.51,0,2025-10-25 07:14:46
Ariana,18.0,100,1016,0.51,0,2025-10-25 07:14:46
Ben Arous,17.6,77,1016,1.45,0,2025-10-25 07:14:46
Manouba,20.65,75,1016,1.53,0,2025-10-25 07:14:46
Nabeul,23.0,80,1017,3.94,0,2025-10-25 07:14:46
Zaghouan,19.48,78,1017,1.53,0,2025-10-25 07:14:46
Bizerte,20.27,74,1016,2.42,0,2025-10-25 07:14:46
Beja,20.12,72,1017,0.9,0,2025-10-25 07:14:47
Jendouba,19.61,76,1017,1.27,0,2025-10-25 07:14:47
Kef,20.3,46,1017,2.1,0,2025-10-25 07:14:47
Siliana,20.36,45,1017,1.82,0,2025-10-25 07:14:47
Kasserine,20.34,50,1018,4.13,0,2025-10-25 07:14:47
Sidi Bouzid,22.82,44,1017,3.77,0,2025-10-25 07:14:47
Kairouan,21.97,72,1017,0.77,0,2025-10-25 07:14:47
Kébili,23.85,37,1018,3.97,0,2025-10-25 07:14:47
Tozeur,24.46,32,1018,2.42,0,2025-10-25 07:14:47
Gabès,25.24,38,1017,5.69,0,2025-10-25 07:14:47
Medenine,25.17,36,1018,3.54,0,2025-10-25 07:14:47
Tataouine,23.81,33,1020,2.94,0,2025-10-25 07:14:47
Mahdia,23.34,79,1017,3.21,0,2025-10-25 07:14:47
Monastir,19.91,94,1017,1.54,0,2025-10-25 07:14:47
Sousse,19.97,94,1017,1.54,0,2025-10-25 07:14:47
Sfax,24.58,54,1017,2.17,0,2025-10-25 07:14:47
Gafsa,22.32,42,1018,2.58,0,2025-10-25 07:14:47
