city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1022,3.09,0,2025-10-08 08:22:11
Ariana,21.0,64,1022,3.09,0,2025-10-08 08:22:12
Ben Arous,20.6,61,1022,1.54,0,2025-10-08 08:22:12
Manouba,20.16,60,1022,1.32,0,2025-10-08 08:22:12
Nabeul,20.4,61,1022,2.38,0,2025-10-08 08:22:12
Zaghouan,18.1,58,1022,0.97,0,2025-10-08 08:22:12
Bizerte,21.0,68,1021,0.0,0,2025-10-08 08:22:12
Beja,19.13,59,1022,0.92,0,2025-10-08 08:22:12
Jendouba,16.13,58,1022,1.15,0,2025-10-08 08:22:12
Kef,17.11,60,1022,1.67,0,2025-10-08 08:22:12
Siliana,16.22,59,1022,0.87,0,2025-10-08 08:22:12
Kasserine,17.58,57,1023,2.3,0,2025-10-08 08:22:12
Sidi Bouzid,19.44,62,1023,2.19,0,2025-10-08 08:22:13
Kairouan,22.01,49,1022,1.03,0,2025-10-08 08:22:13
Kébili,21.48,38,1023,1.85,0,2025-10-08 08:22:13
Tozeur,22.25,40,1022,3.6,0,2025-10-08 08:22:13
Gabès,22.99,38,1022,1.54,0,2025-10-08 08:22:13
Medenine,22.06,49,1022,1.96,0,2025-10-08 08:22:13
Tataouine,19.96,49,1023,4.07,0,2025-10-08 08:22:13
Mahdia,21.75,57,1022,2.39,0,2025-10-08 08:22:13
Monastir,21.91,60,1022,3.6,0,2025-10-08 08:22:13
Sousse,21.97,60,1022,3.6,0,2025-10-08 08:22:13
Sfax,23.08,53,1022,1.54,0,2025-10-08 08:22:13
Gafsa,19.13,59,1023,2.57,0,2025-10-08 08:22:13
