city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1015,4.63,0,2025-07-16 07:19:28
Ariana,30.0,51,1015,4.63,0,2025-07-16 07:19:28
Ben Arous,29.6,48,1015,5.37,0,2025-07-16 07:19:28
Manouba,29.12,48,1015,6.4,0,2025-07-16 07:19:28
Nabeul,28.97,50,1014,7.94,0,2025-07-16 07:19:28
Zaghouan,27.38,42,1015,5.16,0,2025-07-16 07:19:28
Bizerte,28.99,65,1015,8.75,0,2025-07-16 07:19:28
Beja,27.61,53,1016,5.15,0,2025-07-16 07:19:28
Jendouba,28.13,62,1017,3.91,0,2025-07-16 07:19:28
Kef,25.53,43,1017,2.41,0,2025-07-16 07:19:28
Siliana,25.31,38,1017,3.59,0,2025-07-16 07:19:28
Kasserine,28.09,36,1017,2.7,0,2025-07-16 07:19:28
Sidi Bouzid,29.97,34,1015,2.27,0,2025-07-16 07:19:28
Kairouan,31.01,35,1015,1.54,0,2025-07-16 07:19:28
Kébili,31.91,27,1014,5.79,0,2025-07-16 07:19:28
Tozeur,31.25,48,1014,7.72,0,2025-07-16 07:19:28
Gabès,29.32,49,1014,3.78,0,2025-07-16 07:19:28
Medenine,29.14,44,1014,2.1,0,2025-07-16 07:19:29
Tataouine,30.99,24,1014,6.66,0,2025-07-16 07:19:29
Mahdia,28.65,55,1014,5.26,0,2025-07-16 07:19:29
Monastir,28.91,61,1015,3.6,0,2025-07-16 07:19:29
Sousse,28.97,61,1015,3.6,0,2025-07-16 07:19:29
Sfax,30.08,51,1014,3.09,0,2025-07-16 07:19:29
Gafsa,30.13,39,1015,7.2,0,2025-07-16 07:19:29
